0,164
1,165
2,172
3,173
4,164
5,165
6,172
7,173
8,196
9,197
10,204
11,205
12,196
13,197
14,204
15,205
16,164
17,164
18,172
19,172
20,164
21,164
22,172
23,172
24,132
25,132
26,140
27,140
28,132
29,132
30,140
31,140
32,164
33,165
34,172
35,173
36,164
37,165
38,172
39,173
40,196
41,197
42,204
43,205
44,196
45,197
46,204
47,205
48,164
49,164
50,172
51,172
52,164
53,164
54,172
55,172
56,132
57,132
58,140
59,140
60,132
61,132
62,140
63,140
64,164
65,165
66,172
67,173
68,164
69,165
70,172
71,173
72,196
73,197
74,204
75,205
76,196
77,197
78,204
79,205
80,164
81,164
82,172
83,172
84,164
85,164
86,172
87,172
88,132
89,132
90,140
91,140
92,132
93,132
94,140
95,140
96,164
97,165
98,172
99,173
100,164
101,165
102,172
103,173
104,196
105,197
106,204
107,205
108,196
109,197
110,204
111,205
112,164
113,164
114,172
115,172
116,164
117,164
118,172
119,172
120,132
121,132
122,140
123,140
124,132
125,132
126,140
127,140
128,0
129,1
130,8
131,9
132,0
133,1
134,8
135,9
136,64
137,65
138,72
139,73
140,64
141,65
142,72
143,73
144,0
145,0
146,8
147,8
148,0
149,0
150,8
151,8
152,0
153,0
154,8
155,8
156,0
157,0
158,8
159,8
160,0
161,1
162,8
163,9
164,0
165,1
166,8
167,9
168,64
169,65
170,72
171,73
172,64
173,65
174,72
175,73
176,0
177,0
178,8
179,8
180,0
181,0
182,8
183,8
184,0
185,0
186,8
187,8
188,0
189,0
190,8
191,8
192,0
193,1
194,8
195,9
196,0
197,1
198,8
199,9
200,64
201,65
202,72
203,73
204,64
205,65
206,72
207,73
208,0
209,0
210,8
211,8
212,0
213,0
214,8
215,8
216,0
217,0
218,8
219,8
220,0
221,0
222,8
223,8
224,0
225,1
226,8
227,9
228,0
229,1
230,8
231,9
232,64
233,65
234,72
235,73
236,64
237,65
238,72
239,73
240,0
241,0
242,8
243,8
244,0
245,0
246,8
247,8
248,0
249,0
250,8
251,8
252,0
253,0
254,8
255,8
256,164
257,165
258,164
259,165
260,164
261,165
262,164
263,165
264,196
265,197
266,196
267,197
268,196
269,197
270,196
271,197
272,164
273,164
274,164
275,164
276,164
277,164
278,164
279,164
280,132
281,132
282,132
283,132
284,132
285,132
286,132
287,132
288,164
289,165
290,164
291,165
292,164
293,165
294,164
295,165
296,196
297,197
298,196
299,197
300,196
301,197
302,196
303,197
304,164
305,164
306,164
307,164
308,164
309,164
310,164
311,164
312,132
313,132
314,132
315,132
316,132
317,132
318,132
319,132
320,164
321,165
322,164
323,165
324,164
325,165
326,164
327,165
328,196
329,197
330,196
331,197
332,196
333,197
334,196
335,197
336,164
337,164
338,164
339,164
340,164
341,164
342,164
343,164
344,132
345,132
346,132
347,132
348,132
349,132
350,132
351,132
352,164
353,165
354,164
355,165
356,164
357,165
358,164
359,165
360,196
361,197
362,196
363,197
364,196
365,197
366,196
367,197
368,164
369,164
370,164
371,164
372,164
373,164
374,164
375,164
376,132
377,132
378,132
379,132
380,132
381,132
382,132
383,132
384,0
385,1
386,0
387,1
388,0
389,1
390,0
391,1
392,64
393,65
394,64
395,65
396,64
397,65
398,64
399,65
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,1
418,0
419,1
420,0
421,1
422,0
423,1
424,64
425,65
426,64
427,65
428,64
429,65
430,64
431,65
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,1
450,0
451,1
452,0
453,1
454,0
455,1
456,64
457,65
458,64
459,65
460,64
461,65
462,64
463,65
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,1
482,0
483,1
484,0
485,1
486,0
487,1
488,64
489,65
490,64
491,65
492,64
493,65
494,64
495,65
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
