0,85
1,213
2,21
3,149
4,85
5,215
6,21
7,151
8,69
9,197
10,5
11,133
12,69
13,199
14,5
15,135
16,84
17,84
18,20
19,20
20,84
21,86
22,20
23,22
24,68
25,68
26,4
27,4
28,68
29,70
30,4
31,6
32,85
33,213
34,21
35,149
36,85
37,215
38,21
39,151
40,69
41,197
42,5
43,133
44,69
45,199
46,5
47,135
48,84
49,84
50,20
51,20
52,84
53,86
54,20
55,22
56,68
57,68
58,4
59,4
60,68
61,70
62,4
63,6
64,81
65,209
66,17
67,145
68,81
69,211
70,17
71,147
72,65
73,193
74,1
75,129
76,65
77,195
78,1
79,131
80,80
81,80
82,16
83,16
84,80
85,82
86,16
87,18
88,64
89,64
90,0
91,0
92,64
93,66
94,0
95,2
96,81
97,209
98,17
99,145
100,81
101,211
102,17
103,147
104,65
105,193
106,1
107,129
108,65
109,195
110,1
111,131
112,80
113,80
114,16
115,16
116,80
117,82
118,16
119,18
120,64
121,64
122,0
123,0
124,64
125,66
126,0
127,2
128,69
129,197
130,5
131,133
132,69
133,199
134,5
135,135
136,69
137,197
138,5
139,133
140,69
141,199
142,5
143,135
144,68
145,68
146,4
147,4
148,68
149,70
150,4
151,6
152,68
153,68
154,4
155,4
156,68
157,70
158,4
159,6
160,69
161,197
162,5
163,133
164,69
165,199
166,5
167,135
168,69
169,197
170,5
171,133
172,69
173,199
174,5
175,135
176,68
177,68
178,4
179,4
180,68
181,70
182,4
183,6
184,68
185,68
186,4
187,4
188,68
189,70
190,4
191,6
192,65
193,193
194,1
195,129
196,65
197,195
198,1
199,131
200,65
201,193
202,1
203,129
204,65
205,195
206,1
207,131
208,64
209,64
210,0
211,0
212,64
213,66
214,0
215,2
216,64
217,64
218,0
219,0
220,64
221,66
222,0
223,2
224,65
225,193
226,1
227,129
228,65
229,195
230,1
231,131
232,65
233,193
234,1
235,129
236,65
237,195
238,1
239,131
240,64
241,64
242,0
243,0
244,64
245,66
246,0
247,2
248,64
249,64
250,0
251,0
252,64
253,66
254,0
255,2
256,81
257,209
258,17
259,145
260,81
261,211
262,17
263,147
264,65
265,193
266,1
267,129
268,65
269,195
270,1
271,131
272,80
273,80
274,16
275,16
276,80
277,82
278,16
279,18
280,64
281,64
282,0
283,0
284,64
285,66
286,0
287,2
288,81
289,209
290,17
291,145
292,81
293,211
294,17
295,147
296,65
297,193
298,1
299,129
300,65
301,195
302,1
303,131
304,80
305,80
306,16
307,16
308,80
309,82
310,16
311,18
312,64
313,64
314,0
315,0
316,64
317,66
318,0
319,2
320,81
321,209
322,17
323,145
324,81
325,211
326,17
327,147
328,65
329,193
330,1
331,129
332,65
333,195
334,1
335,131
336,80
337,80
338,16
339,16
340,80
341,82
342,16
343,18
344,64
345,64
346,0
347,0
348,64
349,66
350,0
351,2
352,81
353,209
354,17
355,145
356,81
357,211
358,17
359,147
360,65
361,193
362,1
363,129
364,65
365,195
366,1
367,131
368,80
369,80
370,16
371,16
372,80
373,82
374,16
375,18
376,64
377,64
378,0
379,0
380,64
381,66
382,0
383,2
384,65
385,193
386,1
387,129
388,65
389,195
390,1
391,131
392,65
393,193
394,1
395,129
396,65
397,195
398,1
399,131
400,64
401,64
402,0
403,0
404,64
405,66
406,0
407,2
408,64
409,64
410,0
411,0
412,64
413,66
414,0
415,2
416,65
417,193
418,1
419,129
420,65
421,195
422,1
423,131
424,65
425,193
426,1
427,129
428,65
429,195
430,1
431,131
432,64
433,64
434,0
435,0
436,64
437,66
438,0
439,2
440,64
441,64
442,0
443,0
444,64
445,66
446,0
447,2
448,65
449,193
450,1
451,129
452,65
453,195
454,1
455,131
456,65
457,193
458,1
459,129
460,65
461,195
462,1
463,131
464,64
465,64
466,0
467,0
468,64
469,66
470,0
471,2
472,64
473,64
474,0
475,0
476,64
477,66
478,0
479,2
480,65
481,193
482,1
483,129
484,65
485,195
486,1
487,131
488,65
489,193
490,1
491,129
492,65
493,195
494,1
495,131
496,64
497,64
498,0
499,0
500,64
501,66
502,0
503,2
504,64
505,64
506,0
507,0
508,64
509,66
510,0
511,2
