0,338
1,338
2,258
3,274
4,314
5,282
6,362
7,346
8,338
9,338
10,258
11,274
12,314
13,282
14,362
15,346
16,338
17,338
18,258
19,274
20,314
21,282
22,362
23,346
24,338
25,338
26,258
27,274
28,314
29,282
30,362
31,346
32,336
33,336
34,256
35,272
36,312
37,280
38,360
39,344
40,336
41,336
42,256
43,272
44,312
45,280
46,360
47,344
48,336
49,336
50,256
51,272
52,312
53,280
54,360
55,344
56,336
57,336
58,256
59,272
60,312
61,280
62,360
63,344
64,338
65,338
66,258
67,274
68,314
69,282
70,362
71,346
72,338
73,338
74,258
75,274
76,314
77,282
78,362
79,346
80,338
81,338
82,258
83,274
84,314
85,282
86,362
87,346
88,338
89,338
90,258
91,274
92,314
93,282
94,362
95,346
96,336
97,336
98,256
99,272
100,312
101,280
102,360
103,344
104,336
105,336
106,256
107,272
108,312
109,280
110,360
111,344
112,336
113,336
114,256
115,272
116,312
117,280
118,360
119,344
120,336
121,336
122,256
123,272
124,312
125,280
126,360
127,344
128,82
129,82
130,2
131,18
132,50
133,18
134,98
135,82
136,82
137,82
138,2
139,18
140,50
141,18
142,98
143,82
144,82
145,82
146,2
147,18
148,50
149,18
150,98
151,82
152,82
153,82
154,2
155,18
156,50
157,18
158,98
159,82
160,80
161,80
162,0
163,16
164,48
165,16
166,96
167,80
168,80
169,80
170,0
171,16
172,48
173,16
174,96
175,80
176,80
177,80
178,0
179,16
180,48
181,16
182,96
183,80
184,80
185,80
186,0
187,16
188,48
189,16
190,96
191,80
192,82
193,82
194,2
195,18
196,50
197,18
198,98
199,82
200,82
201,82
202,2
203,18
204,50
205,18
206,98
207,82
208,82
209,82
210,2
211,18
212,50
213,18
214,98
215,82
216,82
217,82
218,2
219,18
220,50
221,18
222,98
223,82
224,80
225,80
226,0
227,16
228,48
229,16
230,96
231,80
232,80
233,80
234,0
235,16
236,48
237,16
238,96
239,80
240,80
241,80
242,0
243,16
244,48
245,16
246,96
247,80
248,80
249,80
250,0
251,16
252,48
253,16
254,96
255,80
256,82
257,82
258,2
259,18
260,58
261,26
262,106
263,90
264,82
265,82
266,2
267,18
268,58
269,26
270,106
271,90
272,82
273,82
274,2
275,18
276,58
277,26
278,106
279,90
280,82
281,82
282,2
283,18
284,58
285,26
286,106
287,90
288,80
289,80
290,0
291,16
292,56
293,24
294,104
295,88
296,80
297,80
298,0
299,16
300,56
301,24
302,104
303,88
304,80
305,80
306,0
307,16
308,56
309,24
310,104
311,88
312,80
313,80
314,0
315,16
316,56
317,24
318,104
319,88
320,82
321,82
322,2
323,18
324,58
325,26
326,106
327,90
328,82
329,82
330,2
331,18
332,58
333,26
334,106
335,90
336,82
337,82
338,2
339,18
340,58
341,26
342,106
343,90
344,82
345,82
346,2
347,18
348,58
349,26
350,106
351,90
352,80
353,80
354,0
355,16
356,56
357,24
358,104
359,88
360,80
361,80
362,0
363,16
364,56
365,24
366,104
367,88
368,80
369,80
370,0
371,16
372,56
373,24
374,104
375,88
376,80
377,80
378,0
379,16
380,56
381,24
382,104
383,88
384,82
385,82
386,2
387,18
388,50
389,18
390,98
391,82
392,82
393,82
394,2
395,18
396,50
397,18
398,98
399,82
400,82
401,82
402,2
403,18
404,50
405,18
406,98
407,82
408,82
409,82
410,2
411,18
412,50
413,18
414,98
415,82
416,80
417,80
418,0
419,16
420,48
421,16
422,96
423,80
424,80
425,80
426,0
427,16
428,48
429,16
430,96
431,80
432,80
433,80
434,0
435,16
436,48
437,16
438,96
439,80
440,80
441,80
442,0
443,16
444,48
445,16
446,96
447,80
448,82
449,82
450,2
451,18
452,50
453,18
454,98
455,82
456,82
457,82
458,2
459,18
460,50
461,18
462,98
463,82
464,82
465,82
466,2
467,18
468,50
469,18
470,98
471,82
472,82
473,82
474,2
475,18
476,50
477,18
478,98
479,82
480,80
481,80
482,0
483,16
484,48
485,16
486,96
487,80
488,80
489,80
490,0
491,16
492,48
493,16
494,96
495,80
496,80
497,80
498,0
499,16
500,48
501,16
502,96
503,80
504,80
505,80
506,0
507,16
508,48
509,16
510,96
511,80
