0,36
1,46
2,20
3,30
4,104
5,42
6,72
7,10
8,32
9,32
10,16
11,16
12,32
13,32
14,0
15,0
16,36
17,46
18,20
19,30
20,104
21,42
22,72
23,10
24,32
25,32
26,16
27,16
28,32
29,32
30,0
31,0
32,36
33,46
34,4
35,14
36,104
37,42
38,72
39,10
40,32
41,32
42,0
43,0
44,32
45,32
46,0
47,0
48,36
49,46
50,4
51,14
52,104
53,42
54,72
55,10
56,32
57,32
58,0
59,0
60,32
61,32
62,0
63,0
64,0
65,10
66,16
67,26
68,72
69,10
70,72
71,10
72,0
73,0
74,16
75,16
76,0
77,0
78,0
79,0
80,0
81,10
82,16
83,26
84,72
85,10
86,72
87,10
88,0
89,0
90,16
91,16
92,0
93,0
94,0
95,0
96,0
97,10
98,0
99,10
100,72
101,10
102,72
103,10
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,10
114,0
115,10
116,72
117,10
118,72
119,10
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
