0,1463
1,3895
2,1471
3,3903
4,501
5,2933
6,509
7,2941
8,3511
9,1447
10,3503
11,1455
12,2517
13,453
14,2509
15,461
16,1319
17,1831
18,1327
19,1839
20,357
21,869
22,365
23,877
24,1319
25,1319
26,1327
27,1327
28,325
29,325
30,333
31,333
32,1207
33,3127
34,1215
35,3135
36,245
37,2165
38,253
39,2173
40,3255
41,1191
42,3247
43,1199
44,2261
45,197
46,2253
47,205
48,1063
49,1063
50,1071
51,1071
52,101
53,101
54,109
55,109
56,1063
57,1063
58,1071
59,1071
60,69
61,69
62,77
63,77
64,434
65,818
66,434
67,818
68,432
69,816
70,432
71,816
72,434
73,418
74,418
75,418
76,400
77,384
78,384
79,384
80,290
81,802
82,290
83,802
84,288
85,800
86,288
87,800
88,290
89,290
90,290
91,290
92,256
93,256
94,256
95,256
96,178
97,50
98,178
99,50
100,176
101,48
102,176
103,48
104,178
105,162
106,162
107,162
108,144
109,128
110,128
111,128
112,34
113,34
114,34
115,34
116,32
117,32
118,32
119,32
120,34
121,34
122,34
123,34
124,0
125,0
126,0
127,0
128,1079
129,3639
130,1079
131,3639
132,117
133,2677
134,117
135,2677
136,3127
137,1063
138,3111
139,1063
140,2133
141,69
142,2117
143,69
144,1063
145,1575
146,1063
147,1575
148,101
149,613
150,101
151,613
152,1063
153,1063
154,1063
155,1063
156,69
157,69
158,69
159,69
160,1079
161,3127
162,1079
163,3127
164,117
165,2165
166,117
167,2165
168,3127
169,1063
170,3111
171,1063
172,2133
173,69
174,2117
175,69
176,1063
177,1063
178,1063
179,1063
180,101
181,101
182,101
183,101
184,1063
185,1063
186,1063
187,1063
188,69
189,69
190,69
191,69
192,50
193,562
194,50
195,562
196,48
197,560
198,48
199,560
200,50
201,34
202,34
203,34
204,16
205,0
206,0
207,0
208,34
209,546
210,34
211,546
212,32
213,544
214,32
215,544
216,34
217,34
218,34
219,34
220,0
221,0
222,0
223,0
224,50
225,50
226,50
227,50
228,48
229,48
230,48
231,48
232,50
233,34
234,34
235,34
236,16
237,0
238,0
239,0
240,34
241,34
242,34
243,34
244,32
245,32
246,32
247,32
248,34
249,34
250,34
251,34
252,0
253,0
254,0
255,0
256,1461
257,3893
258,1469
259,3901
260,437
261,2869
262,445
263,2877
264,3509
265,1445
266,3501
267,1453
268,2453
269,389
270,2445
271,397
272,1317
273,1829
274,1325
275,1837
276,293
277,805
278,301
279,813
280,1317
281,1317
282,1325
283,1325
284,261
285,261
286,269
287,269
288,1205
289,3125
290,1213
291,3133
292,181
293,2101
294,189
295,2109
296,3253
297,1189
298,3245
299,1197
300,2197
301,133
302,2189
303,141
304,1061
305,1061
306,1069
307,1069
308,37
309,37
310,45
311,45
312,1061
313,1061
314,1069
315,1069
316,5
317,5
318,13
319,13
320,432
321,816
322,432
323,816
324,432
325,816
326,432
327,816
328,432
329,416
330,416
331,416
332,400
333,384
334,384
335,384
336,288
337,800
338,288
339,800
340,288
341,800
342,288
343,800
344,288
345,288
346,288
347,288
348,256
349,256
350,256
351,256
352,176
353,48
354,176
355,48
356,176
357,48
358,176
359,48
360,176
361,160
362,160
363,160
364,144
365,128
366,128
367,128
368,32
369,32
370,32
371,32
372,32
373,32
374,32
375,32
376,32
377,32
378,32
379,32
380,0
381,0
382,0
383,0
384,1077
385,3637
386,1077
387,3637
388,53
389,2613
390,53
391,2613
392,3125
393,1061
394,3109
395,1061
396,2069
397,5
398,2053
399,5
400,1061
401,1573
402,1061
403,1573
404,37
405,549
406,37
407,549
408,1061
409,1061
410,1061
411,1061
412,5
413,5
414,5
415,5
416,1077
417,3125
418,1077
419,3125
420,53
421,2101
422,53
423,2101
424,3125
425,1061
426,3109
427,1061
428,2069
429,5
430,2053
431,5
432,1061
433,1061
434,1061
435,1061
436,37
437,37
438,37
439,37
440,1061
441,1061
442,1061
443,1061
444,5
445,5
446,5
447,5
448,48
449,560
450,48
451,560
452,48
453,560
454,48
455,560
456,48
457,32
458,32
459,32
460,16
461,0
462,0
463,0
464,32
465,544
466,32
467,544
468,32
469,544
470,32
471,544
472,32
473,32
474,32
475,32
476,0
477,0
478,0
479,0
480,48
481,48
482,48
483,48
484,48
485,48
486,48
487,48
488,48
489,32
490,32
491,32
492,16
493,0
494,0
495,0
496,32
497,32
498,32
499,32
500,32
501,32
502,32
503,32
504,32
505,32
506,32
507,32
508,0
509,0
510,0
511,0
512,1463
513,3895
514,1471
515,3903
516,437
517,2869
518,445
519,2877
520,3511
521,1447
522,3503
523,1455
524,2453
525,389
526,2445
527,397
528,1319
529,1831
530,1327
531,1839
532,293
533,805
534,301
535,813
536,1319
537,1319
538,1327
539,1327
540,261
541,261
542,269
543,269
544,1207
545,3127
546,1215
547,3135
548,181
549,2101
550,189
551,2109
552,3255
553,1191
554,3247
555,1199
556,2197
557,133
558,2189
559,141
560,1063
561,1063
562,1071
563,1071
564,37
565,37
566,45
567,45
568,1063
569,1063
570,1071
571,1071
572,5
573,5
574,13
575,13
576,434
577,818
578,434
579,818
580,432
581,816
582,432
583,816
584,434
585,418
586,418
587,418
588,400
589,384
590,384
591,384
592,290
593,802
594,290
595,802
596,288
597,800
598,288
599,800
600,290
601,290
602,290
603,290
604,256
605,256
606,256
607,256
608,178
609,50
610,178
611,50
612,176
613,48
614,176
615,48
616,178
617,162
618,162
619,162
620,144
621,128
622,128
623,128
624,34
625,34
626,34
627,34
628,32
629,32
630,32
631,32
632,34
633,34
634,34
635,34
636,0
637,0
638,0
639,0
640,1079
641,3639
642,1079
643,3639
644,53
645,2613
646,53
647,2613
648,3127
649,1063
650,3111
651,1063
652,2069
653,5
654,2053
655,5
656,1063
657,1575
658,1063
659,1575
660,37
661,549
662,37
663,549
664,1063
665,1063
666,1063
667,1063
668,5
669,5
670,5
671,5
672,1079
673,3127
674,1079
675,3127
676,53
677,2101
678,53
679,2101
680,3127
681,1063
682,3111
683,1063
684,2069
685,5
686,2053
687,5
688,1063
689,1063
690,1063
691,1063
692,37
693,37
694,37
695,37
696,1063
697,1063
698,1063
699,1063
700,5
701,5
702,5
703,5
704,50
705,562
706,50
707,562
708,48
709,560
710,48
711,560
712,50
713,34
714,34
715,34
716,16
717,0
718,0
719,0
720,34
721,546
722,34
723,546
724,32
725,544
726,32
727,544
728,34
729,34
730,34
731,34
732,0
733,0
734,0
735,0
736,50
737,50
738,50
739,50
740,48
741,48
742,48
743,48
744,50
745,34
746,34
747,34
748,16
749,0
750,0
751,0
752,34
753,34
754,34
755,34
756,32
757,32
758,32
759,32
760,34
761,34
762,34
763,34
764,0
765,0
766,0
767,0
768,1461
769,3893
770,1469
771,3901
772,437
773,2869
774,445
775,2877
776,3509
777,1445
778,3501
779,1453
780,2453
781,389
782,2445
783,397
784,1317
785,1829
786,1325
787,1837
788,293
789,805
790,301
791,813
792,1317
793,1317
794,1325
795,1325
796,261
797,261
798,269
799,269
800,1205
801,3125
802,1213
803,3133
804,181
805,2101
806,189
807,2109
808,3253
809,1189
810,3245
811,1197
812,2197
813,133
814,2189
815,141
816,1061
817,1061
818,1069
819,1069
820,37
821,37
822,45
823,45
824,1061
825,1061
826,1069
827,1069
828,5
829,5
830,13
831,13
832,432
833,816
834,432
835,816
836,432
837,816
838,432
839,816
840,432
841,416
842,416
843,416
844,400
845,384
846,384
847,384
848,288
849,800
850,288
851,800
852,288
853,800
854,288
855,800
856,288
857,288
858,288
859,288
860,256
861,256
862,256
863,256
864,176
865,48
866,176
867,48
868,176
869,48
870,176
871,48
872,176
873,160
874,160
875,160
876,144
877,128
878,128
879,128
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,32
889,32
890,32
891,32
892,0
893,0
894,0
895,0
896,1077
897,3637
898,1077
899,3637
900,53
901,2613
902,53
903,2613
904,3125
905,1061
906,3109
907,1061
908,2069
909,5
910,2053
911,5
912,1061
913,1573
914,1061
915,1573
916,37
917,549
918,37
919,549
920,1061
921,1061
922,1061
923,1061
924,5
925,5
926,5
927,5
928,1077
929,3125
930,1077
931,3125
932,53
933,2101
934,53
935,2101
936,3125
937,1061
938,3109
939,1061
940,2069
941,5
942,2053
943,5
944,1061
945,1061
946,1061
947,1061
948,37
949,37
950,37
951,37
952,1061
953,1061
954,1061
955,1061
956,5
957,5
958,5
959,5
960,48
961,560
962,48
963,560
964,48
965,560
966,48
967,560
968,48
969,32
970,32
971,32
972,16
973,0
974,0
975,0
976,32
977,544
978,32
979,544
980,32
981,544
982,32
983,544
984,32
985,32
986,32
987,32
988,0
989,0
