0,3822
1,238
2,3838
3,2814
4,2734
5,1198
6,2814
7,3838
8,3815
9,231
10,3765
11,2741
12,2727
13,1191
14,2741
15,3765
16,3170
17,98
18,3170
19,2146
20,2082
21,1058
22,2146
23,3170
24,3171
25,99
26,3105
27,2081
28,2083
29,1059
30,2081
31,3105
32,3270
33,198
34,3286
35,2262
36,2182
37,1158
38,2262
39,3286
40,3270
41,198
42,3220
43,2196
44,2182
45,1158
46,2196
47,3220
48,3138
49,66
50,3138
51,2114
52,2050
53,1026
54,2114
55,3138
56,3138
57,66
58,3072
59,2048
60,2050
61,1026
62,2048
63,3072
64,718
65,206
66,718
67,718
68,654
69,142
70,718
71,718
72,711
73,199
74,645
75,645
76,647
77,135
78,645
79,645
80,66
81,66
82,66
83,66
84,2
85,2
86,66
87,66
88,67
89,67
90,1
91,1
92,3
93,3
94,1
95,1
96,198
97,198
98,198
99,198
100,134
101,134
102,198
103,198
104,198
105,198
106,132
107,132
108,134
109,134
110,132
111,132
112,66
113,66
114,66
115,66
116,2
117,2
118,66
119,66
120,66
121,66
122,0
123,0
124,2
125,2
126,0
127,0
128,1640
129,104
130,1656
131,632
132,552
133,1064
134,632
135,1656
136,1632
137,96
138,1584
139,560
140,544
141,1056
142,560
143,1584
144,1120
145,96
146,1120
147,96
148,32
149,1056
150,96
151,1120
152,1120
153,96
154,1056
155,32
156,32
157,1056
158,32
159,1056
160,1088
161,64
162,1104
163,80
164,0
165,1024
166,80
167,1104
168,1088
169,64
170,1040
171,16
172,0
173,1024
174,16
175,1040
176,1088
177,64
178,1088
179,64
180,0
181,1024
182,64
183,1088
184,1088
185,64
186,1024
187,0
188,0
189,1024
190,0
191,1024
192,584
193,72
194,584
195,584
196,520
197,8
198,584
199,584
200,576
201,64
202,512
203,512
204,512
205,0
206,512
207,512
208,64
209,64
210,64
211,64
212,0
213,0
214,64
215,64
216,64
217,64
218,0
219,0
220,0
221,0
222,0
223,0
224,64
225,64
226,64
227,64
228,0
229,0
230,64
231,64
232,64
233,64
234,0
235,0
236,0
237,0
238,0
239,0
240,64
241,64
242,64
243,64
244,0
245,0
246,64
247,64
248,64
249,64
250,0
251,0
252,0
253,0
254,0
255,0
256,3790
257,206
258,3806
259,2782
260,2702
261,1166
262,2782
263,3806
264,3783
265,199
266,3733
267,2709
268,2695
269,1159
270,2709
271,3733
272,3138
273,66
274,3138
275,2114
276,2050
277,1026
278,2114
279,3138
280,3139
281,67
282,3073
283,2049
284,2051
285,1027
286,2049
287,3073
288,3270
289,198
290,3286
291,2262
292,2182
293,1158
294,2262
295,3286
296,3270
297,198
298,3220
299,2196
300,2182
301,1158
302,2196
303,3220
304,3138
305,66
306,3138
307,2114
308,2050
309,1026
310,2114
311,3138
312,3138
313,66
314,3072
315,2048
316,2050
317,1026
318,2048
319,3072
320,718
321,206
322,718
323,718
324,654
325,142
326,718
327,718
328,711
329,199
330,645
331,645
332,647
333,135
334,645
335,645
336,66
337,66
338,66
339,66
340,2
341,2
342,66
343,66
344,67
345,67
346,1
347,1
348,3
349,3
350,1
351,1
352,198
353,198
354,198
355,198
356,134
357,134
358,198
359,198
360,198
361,198
362,132
363,132
364,134
365,134
366,132
367,132
368,66
369,66
370,66
371,66
372,2
373,2
374,66
375,66
376,66
377,66
378,0
379,0
380,2
381,2
382,0
383,0
384,1608
385,72
386,1624
387,600
388,520
389,1032
390,600
391,1624
392,1600
393,64
394,1552
395,528
396,512
397,1024
398,528
399,1552
400,1088
401,64
402,1088
403,64
404,0
405,1024
406,64
407,1088
408,1088
409,64
410,1024
411,0
412,0
413,1024
414,0
415,1024
416,1088
417,64
418,1104
419,80
420,0
421,1024
422,80
423,1104
424,1088
425,64
426,1040
427,16
428,0
429,1024
430,16
431,1040
432,1088
433,64
434,1088
435,64
436,0
437,1024
438,64
439,1088
440,1088
441,64
442,1024
443,0
444,0
445,1024
446,0
447,1024
448,584
449,72
450,584
451,584
452,520
453,8
454,584
455,584
456,576
457,64
458,512
459,512
460,512
461,0
462,512
463,512
464,64
465,64
466,64
467,64
468,0
469,0
470,64
471,64
472,64
473,64
474,0
475,0
476,0
477,0
478,0
479,0
480,64
481,64
482,64
483,64
484,0
485,0
486,64
487,64
488,64
489,64
490,0
491,0
492,0
493,0
494,0
495,0
496,64
497,64
498,64
499,64
500,0
501,0
502,64
503,64
504,64
505,64
506,0
507,0
508,0
509,0
510,0
511,0
512,3690
513,106
514,3706
515,2682
516,2602
517,1066
518,2682
519,3706
520,3683
521,99
522,3633
523,2609
524,2595
525,1059
526,2609
527,3633
528,3170
529,98
530,3170
531,2146
532,2082
533,1058
534,2146
535,3170
536,3171
537,99
538,3105
539,2081
540,2083
541,1059
542,2081
543,3105
544,3138
545,66
546,3154
547,2130
548,2050
549,1026
550,2130
551,3154
552,3138
553,66
554,3088
555,2064
556,2050
557,1026
558,2064
559,3088
560,3138
561,66
562,3138
563,2114
564,2050
565,1026
566,2114
567,3138
568,3138
569,66
570,3072
571,2048
572,2050
573,1026
574,2048
575,3072
576,586
577,74
578,586
579,586
580,522
581,10
582,586
583,586
584,579
585,67
586,513
587,513
588,515
589,3
590,513
591,513
592,66
593,66
594,66
595,66
596,2
597,2
598,66
599,66
600,67
601,67
602,1
603,1
604,3
605,3
606,1
607,1
608,66
609,66
610,66
611,66
612,2
613,2
614,66
615,66
616,66
617,66
618,0
619,0
620,2
621,2
622,0
623,0
624,66
625,66
626,66
627,66
628,2
629,2
630,66
631,66
632,66
633,66
634,0
635,0
636,2
637,2
638,0
639,0
640,1640
641,104
642,1656
643,632
644,552
645,1064
646,632
647,1656
648,1632
649,96
650,1584
651,560
652,544
653,1056
654,560
655,1584
656,1120
657,96
658,1120
659,96
660,32
661,1056
662,96
663,1120
664,1120
665,96
666,1056
667,32
668,32
669,1056
670,32
671,1056
672,1088
673,64
674,1104
675,80
676,0
677,1024
678,80
679,1104
680,1088
681,64
682,1040
683,16
684,0
685,1024
686,16
687,1040
688,1088
689,64
690,1088
691,64
692,0
693,1024
694,64
695,1088
696,1088
697,64
698,1024
699,0
700,0
701,1024
702,0
703,1024
704,584
705,72
706,584
707,584
708,520
709,8
710,584
711,584
712,576
713,64
714,512
715,512
716,512
717,0
718,512
719,512
720,64
721,64
722,64
723,64
724,0
725,0
726,64
727,64
728,64
729,64
730,0
731,0
732,0
733,0
734,0
735,0
736,64
737,64
738,64
739,64
740,0
741,0
742,64
743,64
744,64
745,64
746,0
747,0
748,0
749,0
750,0
751,0
752,64
753,64
754,64
755,64
756,0
757,0
758,64
759,64
760,64
761,64
762,0
763,0
764,0
765,0
766,0
767,0
768,3658
769,74
770,3674
771,2650
772,2570
773,1034
774,2650
775,3674
776,3651
777,67
778,3601
779,2577
780,2563
781,1027
782,2577
783,3601
784,3138
785,66
786,3138
787,2114
788,2050
789,1026
790,2114
791,3138
792,3139
793,67
794,3073
795,2049
796,2051
797,1027
798,2049
799,3073
800,3138
801,66
802,3154
803,2130
804,2050
805,1026
806,2130
807,3154
808,3138
809,66
810,3088
811,2064
812,2050
813,1026
814,2064
815,3088
816,3138
817,66
818,3138
819,2114
820,2050
821,1026
822,2114
823,3138
824,3138
825,66
826,3072
827,2048
828,2050
829,1026
830,2048
831,3072
832,586
833,74
834,586
835,586
836,522
837,10
838,586
839,586
840,579
841,67
842,513
843,513
844,515
845,3
846,513
847,513
848,66
849,66
850,66
851,66
852,2
853,2
854,66
855,66
856,67
857,67
858,1
859,1
860,3
861,3
862,1
863,1
864,66
865,66
866,66
867,66
868,2
869,2
870,66
871,66
872,66
873,66
874,0
875,0
876,2
877,2
878,0
879,0
880,66
881,66
882,66
883,66
884,2
885,2
886,66
887,66
888,66
889,66
890,0
891,0
892,2
893,2
894,0
895,0
896,1608
897,72
898,1624
899,600
900,520
901,1032
902,600
903,1624
904,1600
905,64
906,1552
907,528
908,512
909,1024
910,528
911,1552
912,1088
913,64
914,1088
915,64
916,0
917,1024
918,64
919,1088
920,1088
921,64
922,1024
923,0
924,0
925,1024
926,0
927,1024
928,1088
929,64
930,1104
931,80
932,0
933,1024
934,80
935,1104
936,1088
937,64
938,1040
939,16
940,0
941,1024
942,16
943,1040
944,1088
945,64
946,1088
947,64
948,0
949,1024
950,64
951,1088
952,1088
953,64
954,1024
955,0
956,0
957,1024
958,0
959,1024
960,584
961,72
962,584
963,584
964,520
965,8
966,584
967,584
968,576
969,64
970,512
971,512
972,512
973,0
974,512
975,512
976,64
977,64
978,64
979,64
980,0
981,0
982,64
983,64
984,64
985,64
986,0
987,0
988,0
989,0
990,0
991,0
992,64
993,64
994,64
995,64
996,0
997,0
998,64
999,64
1000,64
1001,64
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,64
1009,64
1010,64
1011,64
1012,0
1013,0
1014,64
1015,64
1016,64
1017,64
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,2596
1025,36
1026,2596
1027,2596
1028,2596
1029,36
1030,2596
1031,2596
1032,2597
1033,37
1034,2597
1035,2597
1036,2597
1037,37
1038,2597
1039,2597
1040,2080
1041,32
1042,2080
1043,2080
1044,2080
1045,32
1046,2080
1047,2080
1048,2081
1049,33
1050,2081
1051,2081
1052,2081
1053,33
1054,2081
1055,2081
1056,2052
1057,4
1058,2052
1059,2052
1060,2052
1061,4
1062,2052
1063,2052
1064,2052
1065,4
1066,2052
1067,2052
1068,2052
1069,4
1070,2052
1071,2052
1072,2048
1073,0
1074,2048
1075,2048
1076,2048
1077,0
1078,2048
1079,2048
1080,2048
1081,0
1082,2048
1083,2048
1084,2048
1085,0
1086,2048
1087,2048
1088,516
1089,4
1090,516
1091,516
1092,516
1093,4
1094,516
1095,516
1096,517
1097,5
1098,517
1099,517
1100,517
1101,5
1102,517
1103,517
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,1
1113,1
1114,1
1115,1
1116,1
1117,1
1118,1
1119,1
1120,4
1121,4
1122,4
1123,4
1124,4
1125,4
1126,4
1127,4
1128,4
1129,4
1130,4
1131,4
1132,4
1133,4
1134,4
1135,4
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,544
1153,32
1154,544
1155,544
1156,544
1157,32
1158,544
1159,544
1160,544
1161,32
1162,544
1163,544
1164,544
1165,32
1166,544
1167,544
1168,32
1169,32
1170,32
1171,32
1172,32
1173,32
1174,32
1175,32
1176,32
1177,32
1178,32
1179,32
1180,32
1181,32
1182,32
1183,32
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,512
1217,0
1218,512
1219,512
1220,512
1221,0
1222,512
1223,512
1224,512
1225,0
1226,512
1227,512
1228,512
1229,0
1230,512
1231,512
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
