0,3407
1,3141
2,3951
3,3685
4,3407
5,3141
6,3951
7,3685
8,2382
9,2116
10,2926
11,2660
12,2382
13,2116
14,2926
15,2660
16,1353
17,1089
18,1897
19,1633
20,1353
21,1089
22,1897
23,1633
24,328
25,64
26,872
27,608
28,328
29,64
30,872
31,608
32,3401
33,3137
34,3401
35,3137
36,3401
37,3137
38,3401
39,3137
40,2376
41,2112
42,2376
43,2112
44,2376
45,2112
46,2376
47,2112
48,1353
49,1089
50,1353
51,1089
52,1353
53,1089
54,1353
55,1089
56,328
57,64
58,328
59,64
60,328
61,64
62,328
63,64
64,1295
65,1029
66,1327
67,1061
68,1295
69,1029
70,1327
71,1061
72,270
73,4
74,302
75,36
76,270
77,4
78,302
79,36
80,1289
81,1025
82,1321
83,1057
84,1289
85,1025
86,1321
87,1057
88,264
89,0
90,296
91,32
92,264
93,0
94,296
95,32
96,1289
97,1025
98,1289
99,1025
100,1289
101,1025
102,1289
103,1025
104,264
105,0
106,264
107,0
108,264
109,0
110,264
111,0
112,1289
113,1025
114,1289
115,1025
116,1289
117,1025
118,1289
119,1025
120,264
121,0
122,264
123,0
124,264
125,0
126,264
127,0
128,331
129,65
130,875
131,609
132,331
133,65
134,875
135,609
136,330
137,64
138,874
139,608
140,330
141,64
142,874
143,608
144,329
145,65
146,873
147,609
148,329
149,65
150,873
151,609
152,328
153,64
154,872
155,608
156,328
157,64
158,872
159,608
160,329
161,65
162,329
163,65
164,329
165,65
166,329
167,65
168,328
169,64
170,328
171,64
172,328
173,64
174,328
175,64
176,329
177,65
178,329
179,65
180,329
181,65
182,329
183,65
184,328
185,64
186,328
187,64
188,328
189,64
190,328
191,64
192,267
193,1
194,299
195,33
196,267
197,1
198,299
199,33
200,266
201,0
202,298
203,32
204,266
205,0
206,298
207,32
208,265
209,1
210,297
211,33
212,265
213,1
214,297
215,33
216,264
217,0
218,296
219,32
220,264
221,0
222,296
223,32
224,265
225,1
226,265
227,1
228,265
229,1
230,265
231,1
232,264
233,0
234,264
235,0
236,264
237,0
238,264
239,0
240,265
241,1
242,265
243,1
244,265
245,1
246,265
247,1
248,264
249,0
250,264
251,0
252,264
253,0
254,264
255,0
256,3143
257,3141
258,3687
259,3685
260,3143
261,3141
262,3687
263,3685
264,2118
265,2116
266,2662
267,2660
268,2118
269,2116
270,2662
271,2660
272,1089
273,1089
274,1633
275,1633
276,1089
277,1089
278,1633
279,1633
280,64
281,64
282,608
283,608
284,64
285,64
286,608
287,608
288,3137
289,3137
290,3137
291,3137
292,3137
293,3137
294,3137
295,3137
296,2112
297,2112
298,2112
299,2112
300,2112
301,2112
302,2112
303,2112
304,1089
305,1089
306,1089
307,1089
308,1089
309,1089
310,1089
311,1089
312,64
313,64
314,64
315,64
316,64
317,64
318,64
319,64
320,1031
321,1029
322,1063
323,1061
324,1031
325,1029
326,1063
327,1061
328,6
329,4
330,38
331,36
332,6
333,4
334,38
335,36
336,1025
337,1025
338,1057
339,1057
340,1025
341,1025
342,1057
343,1057
344,0
345,0
346,32
347,32
348,0
349,0
350,32
351,32
352,1025
353,1025
354,1025
355,1025
356,1025
357,1025
358,1025
359,1025
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,1025
369,1025
370,1025
371,1025
372,1025
373,1025
374,1025
375,1025
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,67
385,65
386,611
387,609
388,67
389,65
390,611
391,609
392,66
393,64
394,610
395,608
396,66
397,64
398,610
399,608
400,65
401,65
402,609
403,609
404,65
405,65
406,609
407,609
408,64
409,64
410,608
411,608
412,64
413,64
414,608
415,608
416,65
417,65
418,65
419,65
420,65
421,65
422,65
423,65
424,64
425,64
426,64
427,64
428,64
429,64
430,64
431,64
432,65
433,65
434,65
435,65
436,65
437,65
438,65
439,65
440,64
441,64
442,64
443,64
444,64
445,64
446,64
447,64
448,3
449,1
450,35
451,33
452,3
453,1
454,35
455,33
456,2
457,0
458,34
459,32
460,2
461,0
462,34
463,32
464,1
465,1
466,33
467,33
468,1
469,1
470,33
471,33
472,0
473,0
474,32
475,32
476,0
477,0
478,32
479,32
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,3143
513,3141
514,3687
515,3685
516,3143
517,3141
518,3687
519,3685
520,2118
521,2116
522,2662
523,2660
524,2118
525,2116
526,2662
527,2660
528,1089
529,1089
530,1633
531,1633
532,1089
533,1089
534,1633
535,1633
536,64
537,64
538,608
539,608
540,64
541,64
542,608
543,608
544,3137
545,3137
546,3137
547,3137
548,3137
549,3137
550,3137
551,3137
552,2112
553,2112
554,2112
555,2112
556,2112
557,2112
558,2112
559,2112
560,1089
561,1089
562,1089
563,1089
564,1089
565,1089
566,1089
567,1089
568,64
569,64
570,64
571,64
572,64
573,64
574,64
575,64
576,1031
577,1029
578,1063
579,1061
580,1031
