0,12
1,14
2,28
3,30
4,12
5,14
6,28
7,30
8,8
9,10
10,24
11,26
12,8
13,10
14,24
15,26
16,4
17,6
18,4
19,6
20,4
21,6
22,4
23,6
24,0
25,2
26,0
27,2
28,0
29,2
30,0
31,2
32,8
33,10
34,24
35,26
36,8
37,10
38,24
39,26
40,8
41,10
42,24
43,26
44,8
45,10
46,24
47,26
48,0
49,2
50,0
51,2
52,0
53,2
54,0
55,2
56,0
57,2
58,0
59,2
60,0
61,2
62,0
63,2
64,12
65,14
66,28
67,30
68,12
69,14
70,28
71,30
72,8
73,10
74,24
75,26
76,8
77,10
78,24
79,26
80,4
81,6
82,4
83,6
84,4
85,6
86,4
87,6
88,0
89,2
90,0
91,2
92,0
93,2
94,0
95,2
96,8
97,10
98,24
99,26
100,8
101,10
102,24
103,26
104,8
105,10
106,24
107,26
108,8
109,10
110,24
111,26
112,0
113,2
114,0
115,2
116,0
117,2
118,0
119,2
120,0
121,2
122,0
123,2
124,0
125,2
126,0
127,2
,0
