0,54
1,14
2,55
3,14
4,54
5,14
6,55
7,14
8,52
9,12
10,53
11,12
12,52
13,12
14,53
15,12
16,18
17,2
18,19
19,2
20,18
21,2
22,19
23,2
24,16
25,0
26,17
27,0
28,16
29,0
30,17
31,0
32,36
33,12
34,37
35,12
36,36
37,12
38,37
39,12
40,36
41,12
42,37
43,12
44,36
45,12
46,37
47,12
48,0
49,0
50,1
51,0
52,0
53,0
54,1
55,0
56,0
57,0
58,1
59,0
60,0
61,0
62,1
63,0
64,54
65,14
66,55
67,14
68,54
69,14
70,55
71,14
72,52
73,12
74,53
75,12
76,52
77,12
78,53
79,12
80,18
81,2
82,19
83,2
84,18
85,2
86,19
87,2
88,16
89,0
90,17
91,0
92,16
93,0
94,17
95,0
96,36
97,12
98,37
99,12
100,36
101,12
102,37
103,12
104,36
105,12
106,37
107,12
108,36
109,12
110,37
111,12
112,0
113,0
114,1
115,0
116,0
117,0
118,1
119,0
120,0
121,0
122,1
123,0
124,0
125,0
126,1
127,0
