0,0
1,117
2,64
3,117
4,100
5,51
6,100
7,51
8,0
9,68
10,64
11,68
12,68
13,2
14,68
15,2
16,0
17,17
18,0
19,17
20,0
21,17
22,0
23,17
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,96
34,64
35,96
36,96
37,34
38,96
39,34
40,0
41,64
42,64
43,64
44,64
45,2
46,64
47,2
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,100
66,64
67,100
68,100
69,32
70,100
71,32
72,0
73,68
74,64
75,68
76,68
77,0
78,68
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,96
98,64
99,96
100,96
101,32
102,96
103,32
104,0
105,64
106,64
107,64
108,64
109,0
110,64
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
