0,369
1,881
2,1361
3,2001
4,497
5,497
6,1489
7,1361
8,1329
9,1841
10,1297
11,1937
12,1201
13,1201
14,1169
15,1041
16,353
17,865
18,1345
19,1985
20,481
21,481
22,1473
23,1345
24,1313
25,1825
26,1281
27,1921
28,1185
29,1185
30,1153
31,1025
32,256
33,768
34,256
35,896
36,384
37,384
38,384
39,256
40,256
41,768
42,256
43,896
44,128
45,128
46,128
47,0
48,256
49,768
50,256
51,896
52,384
53,384
54,384
55,256
56,256
57,768
58,256
59,896
60,128
61,128
62,128
63,0
64,112
65,624
66,1104
67,1616
68,112
69,112
70,1104
71,1104
72,1072
73,1584
74,1040
75,1552
76,1072
77,1072
78,1040
79,1040
80,96
81,608
82,1088
83,1600
84,96
85,96
86,1088
87,1088
88,1056
89,1568
90,1024
91,1536
92,1056
93,1056
94,1024
95,1024
96,0
97,512
98,0
99,512
100,0
101,0
102,0
103,0
104,0
105,512
106,0
107,512
108,0
109,0
110,0
111,0
112,0
113,512
114,0
115,512
116,0
117,0
118,0
119,0
120,0
121,512
122,0
123,512
124,0
125,0
126,0
127,0
128,336
129,336
130,1360
131,1488
132,464
133,464
134,1488
135,1360
136,1296
137,1296
138,1296
139,1424
140,1168
141,1168
142,1168
143,1040
144,320
145,320
146,1344
147,1472
148,448
149,448
150,1472
151,1344
152,1280
153,1280
154,1280
155,1408
156,1152
157,1152
158,1152
159,1024
160,256
161,256
162,256
163,384
164,384
165,384
166,384
167,256
168,256
169,256
170,256
171,384
172,128
173,128
174,128
175,0
176,256
177,256
178,256
179,384
180,384
181,384
182,384
183,256
184,256
185,256
186,256
187,384
188,128
189,128
190,128
191,0
192,80
193,80
194,1104
195,1104
196,80
197,80
198,1104
199,1104
200,1040
201,1040
202,1040
203,1040
204,1040
205,1040
206,1040
207,1040
208,64
209,64
210,1088
211,1088
212,64
213,64
214,1088
215,1088
216,1024
217,1024
218,1024
219,1024
220,1024
221,1024
222,1024
223,1024
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,369
257,881
258,1361
259,2001
260,497
261,497
262,1489
263,1361
264,1329
265,1841
266,1297
267,1937
268,1201
269,1201
270,1169
271,1041
272,353
273,865
274,1345
275,1985
276,481
277,481
278,1473
279,1345
280,1313
281,1825
282,1281
283,1921
284,1185
285,1185
286,1153
287,1025
288,256
289,768
290,256
291,896
292,384
293,384
294,384
295,256
296,256
297,768
298,256
299,896
300,128
301,128
302,128
303,0
304,256
305,768
306,256
307,896
308,384
309,384
310,384
311,256
312,256
313,768
314,256
315,896
316,128
317,128
318,128
319,0
320,112
321,624
322,1104
323,1616
324,112
325,112
326,1104
327,1104
328,1072
329,1584
330,1040
331,1552
332,1072
333,1072
334,1040
335,1040
336,96
337,608
338,1088
339,1600
340,96
341,96
342,1088
343,1088
344,1056
345,1568
346,1024
347,1536
348,1056
349,1056
350,1024
351,1024
352,0
353,512
354,0
355,512
356,0
357,0
358,0
359,0
360,0
361,512
362,0
363,512
364,0
365,0
366,0
367,0
368,0
369,512
370,0
371,512
372,0
373,0
