0,1046
1,1046
2,1046
3,1046
4,1820
5,1820
6,1308
7,1308
8,855
9,855
10,342
11,342
12,93
13,93
14,92
15,92
16,18
17,18
18,18
19,18
20,528
21,528
22,16
23,16
24,531
25,531
26,18
27,18
28,17
29,17
30,16
31,16
32,22
33,22
34,22
35,22
36,284
37,284
38,284
39,284
40,343
41,343
42,342
43,342
44,93
45,93
46,92
47,92
48,18
49,18
50,18
51,18
52,16
53,16
54,16
55,16
56,19
57,19
58,18
59,18
60,17
61,17
62,16
63,16
64,1026
65,1026
66,1026
67,1026
68,1800
69,1800
70,1288
71,1288
72,834
73,834
74,322
75,322
76,72
77,72
78,72
79,72
80,2
81,2
82,2
83,2
84,512
85,512
86,0
87,0
88,514
89,514
90,2
91,2
92,0
93,0
94,0
95,0
96,2
97,2
98,2
99,2
100,264
101,264
102,264
103,264
104,322
105,322
106,322
107,322
108,72
109,72
110,72
111,72
112,2
113,2
114,2
115,2
116,0
117,0
118,0
119,0
120,2
121,2
122,2
123,2
124,0
125,0
126,0
127,0
128,4
129,4
130,4
131,4
132,780
133,780
134,268
135,268
136,837
137,837
138,324
139,324
140,77
141,77
142,76
143,76
144,0
145,0
146,0
147,0
148,512
149,512
150,0
151,0
152,513
153,513
154,0
155,0
156,1
157,1
158,0
159,0
160,4
161,4
162,4
163,4
164,268
165,268
166,268
167,268
168,325
169,325
170,324
171,324
172,77
173,77
174,76
175,76
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,1
185,1
186,0
187,0
188,1
189,1
190,0
191,0
192,0
193,0
194,0
195,0
196,776
197,776
198,264
199,264
200,832
201,832
202,320
203,320
204,72
205,72
206,72
207,72
208,0
209,0
210,0
211,0
212,512
213,512
214,0
215,0
216,512
217,512
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,264
229,264
230,264
231,264
232,320
233,320
234,320
235,320
236,72
237,72
238,72
239,72
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,1028
257,1028
258,1028
259,1028
260,1796
261,1796
262,1284
263,1284
264,772
265,772
266,260
267,260
268,4
269,4
270,4
271,4
272,0
273,0
274,0
275,0
276,512
277,512
278,0
279,0
280,512
281,512
282,0
283,0
284,0
285,0
286,0
287,0
288,4
289,4
