0,1784
1,2024
2,760
3,1000
4,1976
5,1976
6,824
7,824
8,1273
9,1513
10,761
11,1001
12,1465
13,1465
14,825
15,825
16,632
17,872
18,632
19,872
20,824
21,824
22,824
23,824
24,121
25,361
26,633
27,873
28,313
29,313
30,825
31,825
32,1176
33,1160
34,152
35,136
36,1176
37,1176
38,24
39,24
40,1177
41,1161
42,153
43,137
44,1177
45,1177
46,25
47,25
48,24
49,8
50,24
51,8
52,24
53,24
54,24
55,24
56,25
57,9
58,25
59,9
60,25
61,25
62,25
63,25
64,744
65,1000
66,744
67,1000
68,936
69,936
70,808
71,808
72,232
73,488
74,744
75,1000
76,424
77,424
78,808
79,808
80,616
81,872
82,616
83,872
84,808
85,808
86,808
87,808
88,104
89,360
90,616
91,872
92,296
93,296
94,808
95,808
96,136
97,136
98,136
99,136
100,136
101,136
102,8
103,8
104,136
105,136
106,136
107,136
108,136
109,136
110,8
111,8
112,8
113,8
114,8
115,8
116,8
117,8
118,8
119,8
120,8
121,8
122,8
123,8
124,8
125,8
126,8
127,8
128,1680
129,1920
130,656
131,896
132,1936
133,1936
134,784
135,784
136,1168
137,1408
138,656
139,896
140,1424
141,1424
142,784
143,784
144,528
145,768
146,528
147,768
148,784
149,784
150,784
151,784
152,16
153,256
154,528
155,768
156,272
157,272
158,784
159,784
160,1168
161,1152
162,144
163,128
164,1168
165,1168
166,16
167,16
168,1168
169,1152
170,144
171,128
172,1168
173,1168
174,16
175,16
176,16
177,0
178,16
179,0
180,16
181,16
182,16
183,16
184,16
185,0
186,16
187,0
188,16
189,16
190,16
191,16
192,640
193,896
194,640
195,896
196,896
197,896
198,768
199,768
200,128
201,384
202,640
203,896
204,384
205,384
206,768
207,768
208,512
209,768
210,512
211,768
212,768
213,768
214,768
215,768
216,0
217,256
218,512
219,768
220,256
221,256
222,768
223,768
224,128
225,128
226,128
227,128
228,128
229,128
230,0
231,0
232,128
233,128
234,128
235,128
236,128
237,128
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,1744
257,1984
258,720
259,960
260,1936
261,1936
262,784
263,784
264,1232
265,1472
266,720
267,960
268,1424
269,1424
270,784
271,784
272,592
273,832
274,592
275,832
276,784
277,784
278,784
279,784
280,80
281,320
282,592
283,832
284,272
285,272
286,784
287,784
288,1168
289,1152
290,144
291,128
292,1168
293,1168
294,16
295,16
296,1168
297,1152
298,144
299,128
300,1168
301,1168
302,16
303,16
304,16
305,0
306,16
307,0
308,16
309,16
310,16
311,16
312,16
313,0
314,16
315,0
316,16
317,16
318,16
319,16
320,704
321,960
322,704
323,960
324,896
325,896
326,768
327,768
328,192
329,448
330,704
331,960
332,384
333,384
334,768
335,768
336,576
337,832
338,576
339,832
340,768
341,768
342,768
343,768
344,64
345,320
346,576
347,832
348,256
349,256
350,768
351,768
352,128
353,128
354,128
355,128
356,128
357,128
358,0
359,0
360,128
361,128
362,128
363,128
364,128
365,128
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,1680
385,1920
386,656
387,896
388,1936
389,1936
390,784
391,784
392,1168
393,1408
394,656
395,896
396,1424
397,1424
398,784
399,784
400,528
401,768
402,528
403,768
404,784
405,784
406,784
407,784
408,16
409,256
410,528
411,768
412,272
413,272
414,784
415,784
416,1168
417,1152
418,144
419,128
420,1168
421,1168
422,16
423,16
424,1168
425,1152
426,144
427,128
428,1168
429,1168
430,16
431,16
432,16
433,0
434,16
435,0
436,16
437,16
438,16
439,16
440,16
441,0
442,16
443,0
444,16
445,16
446,16
