0,1241
1,1233
2,89
3,337
4,1497
5,1233
6,89
7,337
8,1272
9,1268
10,120
11,372
12,1528
13,1268
14,120
15,372
16,1097
17,1089
18,73
19,321
20,1353
21,1089
22,73
23,321
24,1128
25,1124
26,104
27,356
28,1384
29,1124
30,104
31,356
32,80
33,80
34,80
35,80
36,80
37,80
38,80
39,80
40,112
41,112
42,112
43,112
44,112
45,112
46,112
47,112
48,64
49,64
50,64
51,64
52,64
53,64
54,64
55,64
56,96
57,96
58,96
59,96
60,96
61,96
62,96
63,96
64,1176
65,1168
66,24
67,272
68,1432
69,1168
70,24
71,272
72,1176
73,1172
74,24
75,276
76,1432
77,1172
78,24
79,276
80,1032
81,1024
82,8
83,256
84,1288
85,1024
86,8
87,256
88,1032
89,1028
90,8
91,260
92,1288
93,1028
94,8
95,260
96,16
97,16
98,16
99,16
100,16
101,16
102,16
103,16
104,16
105,16
106,16
107,16
108,16
109,16
110,16
111,16
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,201
129,193
130,73
131,321
132,457
133,193
134,73
135,321
136,200
137,192
138,72
139,320
140,456
141,192
142,72
143,320
144,73
145,65
146,73
147,321
148,329
149,65
150,73
151,321
152,72
153,64
154,72
155,320
156,328
157,64
158,72
159,320
160,64
161,64
162,64
163,64
164,64
165,64
166,64
167,64
168,64
169,64
170,64
171,64
172,64
173,64
174,64
175,64
176,64
177,64
178,64
179,64
180,64
181,64
182,64
183,64
184,64
185,64
186,64
187,64
188,64
189,64
190,64
191,64
192,136
193,128
194,8
195,256
196,392
197,128
198,8
199,256
200,136
201,128
202,8
203,256
204,392
205,128
206,8
207,256
208,8
209,0
210,8
211,256
212,264
213,0
214,8
215,256
216,8
217,0
218,8
219,256
220,264
221,0
222,8
223,256
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,1224
257,1216
258,72
259,320
260,1480
261,1216
262,72
263,320
264,1256
265,1252
266,104
267,356
268,1512
269,1252
270,104
271,356
272,1096
273,1088
274,72
275,320
276,1352
277,1088
278,72
279,320
280,1128
281,1124
282,104
283,356
284,1384
285,1124
286,104
287,356
288,64
289,64
290,64
291,64
292,64
293,64
294,64
295,64
296,96
297,96
298,96
299,96
300,96
301,96
302,96
303,96
304,64
305,64
306,64
307,64
308,64
309,64
310,64
311,64
312,96
313,96
314,96
315,96
316,96
317,96
318,96
319,96
320,1160
321,1152
322,8
323,256
324,1416
325,1152
326,8
327,256
328,1160
329,1156
330,8
331,260
332,1416
333,1156
334,8
335,260
336,1032
337,1024
338,8
339,256
340,1288
341,1024
342,8
343,256
344,1032
345,1028
346,8
347,260
348,1288
349,1028
350,8
351,260
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,200
385,192
386,72
387,320
388,456
389,192
390,72
391,320
392,200
393,192
394,72
395,320
396,456
397,192
398,72
399,320
400,72
401,64
402,72
403,320
404,328
