0,1005
1,485
2,1006
3,486
4,972
5,452
6,974
7,454
8,805
9,293
10,804
11,292
12,772
13,260
14,772
15,260
16,1000
17,480
18,1002
19,482
20,968
21,448
22,970
23,450
24,800
25,288
26,800
27,288
28,768
29,256
30,768
31,256
32,745
33,225
34,746
35,226
36,712
37,192
38,714
39,194
40,545
41,33
42,544
43,32
44,512
45,0
46,512
47,0
48,744
49,224
50,746
51,226
52,712
53,192
54,714
55,194
56,544
57,32
58,544
59,32
60,512
61,0
62,512
63,0
64,749
65,229
66,750
67,230
68,716
69,196
70,718
71,198
72,549
73,37
74,548
75,36
76,516
77,4
78,516
79,4
80,744
81,224
82,746
83,226
84,712
85,192
86,714
87,194
88,544
89,32
90,544
91,32
92,512
93,0
94,512
95,0
96,745
97,225
98,746
99,226
100,712
101,192
102,714
103,194
104,545
105,33
106,544
107,32
108,512
109,0
110,512
111,0
112,744
113,224
114,746
115,226
116,712
117,192
118,714
119,194
120,544
121,32
122,544
123,32
124,512
125,0
126,512
127,0
128,841
129,321
130,842
131,322
132,840
133,320
134,842
135,322
136,769
137,257
138,768
139,256
140,768
141,256
142,768
143,256
144,840
145,320
146,842
147,322
148,840
149,320
150,842
151,322
152,768
153,256
154,768
155,256
156,768
157,256
158,768
159,256
160,585
161,65
162,586
163,66
164,584
165,64
166,586
167,66
168,513
169,1
170,512
171,0
172,512
173,0
174,512
175,0
176,584
177,64
178,586
179,66
180,584
181,64
182,586
183,66
184,512
185,0
186,512
187,0
188,512
189,0
190,512
191,0
192,585
193,65
194,586
195,66
196,584
197,64
198,586
199,66
200,513
201,1
202,512
203,0
204,512
205,0
206,512
207,0
208,584
209,64
210,586
211,66
212,584
213,64
214,586
215,66
216,512
217,0
218,512
219,0
220,512
221,0
222,512
223,0
224,585
225,65
226,586
227,66
228,584
229,64
230,586
231,66
232,513
233,1
234,512
235,0
236,512
237,0
238,512
239,0
240,584
241,64
242,586
243,66
244,584
245,64
246,586
247,66
248,512
249,0
250,512
251,0
252,512
253,0
254,512
255,0
256,397
257,389
258,398
259,390
260,396
261,388
262,398
263,390
264,261
265,261
266,260
267,260
268,260
269,260
270,260
271,260
272,392
273,384
274,394
275,386
276,392
277,384
278,394
279,386
280,256
281,256
282,256
283,256
284,256
285,256
286,256
287,256
288,137
289,129
290,138
291,130
292,136
293,128
294,138
295,130
296,1
297,1
298,0
299,0
300,0
301,0
302,0
303,0
304,136
305,128
306,138
307,130
308,136
309,128
310,138
311,130
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,141
321,133
322,142
323,134
324,140
325,132
326,142
327,134
328,5
329,5
330,4
331,4
332,4
333,4
334,4
335,4
336,136
337,128
338,138
339,130
340,136
341,128
342,138
343,130
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,137
353,129
354,138
355,130
356,136
357,128
358,138
359,130
360,1
361,1
362,0
363,0
364,0
365,0
366,0
367,0
368,136
369,128
370,138
371,130
372,136
373,128
374,138
375,130
376,0
377,0
