0,928
1,800
2,1012
3,884
4,938
5,810
6,1022
7,894
8,928
9,800
10,1012
11,884
12,938
13,810
14,1022
15,894
16,640
17,512
18,720
19,592
20,648
21,520
22,728
23,600
24,640
25,512
26,720
27,592
28,648
29,520
30,728
31,600
32,768
33,768
34,836
35,836
36,778
37,778
38,846
39,846
40,768
41,768
42,836
43,836
44,778
45,778
46,846
47,846
48,512
49,512
50,576
51,576
52,520
53,520
54,584
55,584
56,512
57,512
58,576
59,576
60,520
61,520
62,584
63,584
64,672
65,544
66,676
67,548
68,674
69,546
70,678
71,550
72,672
73,544
74,676
75,548
76,674
77,546
78,678
79,550
80,640
81,512
82,640
83,512
84,640
85,512
86,640
87,512
88,640
89,512
90,640
91,512
92,640
93,512
94,640
95,512
96,512
97,512
98,516
99,516
100,514
101,514
102,518
103,518
104,512
105,512
106,516
107,516
108,514
109,514
110,518
111,518
112,512
113,512
114,512
115,512
116,512
117,512
118,512
119,512
120,512
121,512
122,512
123,512
124,512
125,512
126,512
127,512
128,384
129,256
130,468
131,340
132,386
133,258
134,470
135,342
136,384
137,256
138,468
139,340
140,386
141,258
142,470
143,342
144,128
145,0
146,208
147,80
148,128
149,0
150,208
151,80
152,128
153,0
154,208
155,80
156,128
157,0
158,208
159,80
160,256
161,256
162,324
163,324
164,258
165,258
166,326
167,326
168,256
169,256
170,324
171,324
172,258
173,258
174,326
175,326
176,0
177,0
178,64
179,64
180,0
181,0
182,64
183,64
184,0
185,0
186,64
187,64
188,0
189,0
190,64
191,64
192,128
193,0
194,132
195,4
196,130
197,2
198,134
199,6
200,128
201,0
202,132
203,4
204,130
205,2
206,134
207,6
208,128
209,0
210,128
211,0
212,128
213,0
214,128
215,0
216,128
217,0
218,128
219,0
220,128
221,0
222,128
223,0
224,0
225,0
226,4
227,4
228,2
229,2
230,6
231,6
232,0
233,0
234,4
235,4
236,2
237,2
238,6
239,6
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,416
257,288
258,436
259,308
260,424
261,296
262,444
263,316
264,416
265,288
266,436
267,308
268,424
269,296
270,444
271,316
272,128
273,0
274,144
275,16
276,136
277,8
278,152
279,24
280,128
281,0
282,144
283,16
284,136
285,8
286,152
287,24
288,256
289,256
290,260
291,260
292,264
293,264
294,268
295,268
296,256
297,256
298,260
299,260
300,264
301,264
302,268
303,268
304,0
305,0
306,0
307,0
308,8
309,8
310,8
311,8
312,0
313,0
314,0
315,0
316,8
317,8
318,8
319,8
320,160
321,32
322,164
323,36
324,160
325,32
326,164
327,36
328,160
329,32
330,164
331,36
332,160
333,32
334,164
335,36
336,128
337,0
338,128
339,0
340,128
341,0
342,128
343,0
344,128
345,0
346,128
347,0
348,128
349,0
350,128
351,0
352,0
353,0
354,4
355,4
356,0
357,0
358,4
359,4
360,0
361,0
362,4
363,4
364,0
365,0
366,4
367,4
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,384
385,256
386,404
387,276
388,384
389,256
390,404
391,276
392,384
393,256
394,404
395,276
396,384
397,256
398,404
399,276
400,128
401,0
402,144
403,16
404,128
405,0
406,144
407,16
408,128
409,0
410,144
411,16
412,128
413,0
414,144
415,16
416,256
417,256
418,260
419,260
420,256
421,256
422,260
423,260
424,256
425,256
426,260
427,260
428,256
429,256
430,260
431,260
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,128
449,0
450,132
451,4
452,128
453,0
454,132
455,4
456,128
457,0
458,132
459,4
460,128
461,0
462,132
463,4
464,128
465,0
466,128
467,0
468,128
469,0
470,128
471,0
472,128
473,0
474,128
475,0
476,128
477,0
478,128
479,0
480,0
481,0
482,4
483,4
484,0
485,0
486,4
487,4
488,0
489,0
490,4
491,4
492,0
493,0
494,4
495,4
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,800
513,800
514,880
515,880
516,810
517,810
518,890
519,890
520,800
521,800
522,880
523,880
524,810
525,810
526,890
527,890
528,512
529,512
530,592
531,592
532,520
533,520
534,600
535,600
536,512
537,512
538,592
539,592
540,520
541,520
542,600
543,600
544,768
545,768
546,832
547,832
548,778
549,778
550,842
551,842
552,768
553,768
554,832
555,832
556,778
557,778
558,842
559,842
560,512
561,512
562,576
563,576
564,520
565,520
566,584
567,584
568,512
569,512
570,576
571,576
572,520
573,520
574,584
575,584
576,544
577,544
578,544
579,544
580,546
581,546
582,546
583,546
584,544
585,544
586,544
587,544
588,546
589,546
590,546
591,546
592,512
593,512
594,512
595,512
596,512
597,512
598,512
599,512
600,512
601,512
602,512
603,512
604,512
605,512
606,512
607,512
608,512
609,512
610,512
611,512
612,514
613,514
614,514
615,514
616,512
617,512
618,512
619,512
620,514
621,514
622,514
623,514
624,512
625,512
626,512
627,512
628,512
629,512
630,512
631,512
632,512
633,512
634,512
635,512
636,512
637,512
638,512
639,512
640,256
641,256
642,336
643,336
644,258
645,258
646,338
647,338
648,256
649,256
650,336
651,336
652,258
653,258
654,338
655,338
656,0
657,0
658,80
659,80
660,0
661,0
662,80
663,80
664,0
665,0
666,80
667,80
668,0
669,0
670,80
671,80
672,256
673,256
674,320
675,320
676,258
677,258
678,322
679,322
680,256
681,256
682,320
683,320
684,258
685,258
686,322
687,322
688,0
689,0
690,64
691,64
692,0
693,0
694,64
695,64
696,0
697,0
698,64
699,64
700,0
701,0
702,64
703,64
704,0
705,0
706,0
707,0
708,2
709,2
710,2
711,2
712,0
713,0
714,0
715,0
716,2
717,2
718,2
719,2
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,2
741,2
742,2
743,2
744,0
745,0
746,0
747,0
748,2
749,2
750,2
751,2
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,288
769,288
770,304
771,304
772,296
773,296
774,312
775,312
776,288
777,288
778,304
779,304
780,296
781,296
782,312
783,312
784,0
785,0
786,16
787,16
788,8
789,8
790,24
791,24
792,0
793,0
794,16
795,16
796,8
797,8
798,24
799,24
800,256
801,256
802,256
803,256
804,264
805,264
806,264
807,264
808,256
809,256
810,256
811,256
812,264
813,264
814,264
815,264
816,0
817,0
818,0
819,0
820,8
821,8
822,8
823,8
824,0
825,0
826,0
827,0
828,8
829,8
830,8
831,8
832,32
833,32
834,32
835,32
836,32
837,32
838,32
839,32
840,32
841,32
842,32
843,32
844,32
845,32
846,32
847,32
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,256
897,256
898,272
899,272
900,256
901,256
902,272
903,272
904,256
905,256
906,272
907,272
908,256
909,256
910,272
911,272
912,0
913,0
914,16
915,16
916,0
917,0
918,16
919,16
920,0
921,0
922,16
923,16
924,0
925,0
926,16
927,16
928,256
929,256
930,256
931,256
932,256
933,256
934,256
935,256
936,256
937,256
938,256
939,256
940,256
941,256
942,256
943,256
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
