0,418
1,386
2,160
3,192
4,178
5,146
6,673
7,705
8,390
9,422
10,128
11,224
12,150
13,182
14,641
15,737
16,416
17,384
18,160
19,192
20,176
21,144
22,161
23,193
24,384
25,416
26,128
27,224
28,144
29,176
30,129
31,225
32,386
33,386
34,128
35,192
36,146
37,146
38,640
39,704
40,390
41,390
42,128
43,192
44,150
45,150
46,640
47,704
48,384
49,384
50,128
51,192
52,144
53,144
54,128
55,192
56,384
57,384
58,128
59,192
60,144
61,144
62,128
63,192
64,32
65,0
66,32
67,64
68,48
69,16
70,545
71,577
72,4
73,36
74,0
75,96
76,20
77,52
78,513
79,609
80,32
81,0
82,32
83,64
84,48
85,16
86,33
87,65
88,0
89,32
90,0
91,96
92,16
93,48
94,1
95,97
96,0
97,0
98,0
99,64
100,16
101,16
102,512
103,576
104,4
105,4
106,0
107,64
108,20
109,20
110,512
111,576
112,0
113,0
114,0
115,64
116,16
117,16
118,0
119,64
120,0
121,0
122,0
123,64
124,16
125,16
126,0
127,64
128,418
129,386
130,160
131,192
132,178
133,146
134,673
135,705
136,390
137,422
138,128
139,224
140,150
141,182
142,641
143,737
144,416
145,384
146,160
147,192
148,176
149,144
150,161
151,193
152,384
153,416
154,128
155,224
156,144
157,176
158,129
159,225
160,386
161,386
162,128
163,192
164,146
165,146
166,640
167,704
168,390
169,390
170,128
171,192
172,150
173,150
174,640
175,704
176,384
177,384
178,128
179,192
180,144
181,144
182,128
183,192
184,384
185,384
186,128
187,192
188,144
189,144
190,128
191,192
192,32
193,0
194,32
195,64
196,48
197,16
198,545
199,577
200,4
201,36
202,0
203,96
204,20
205,52
206,513
207,609
208,32
209,0
210,32
211,64
212,48
213,16
214,33
215,65
216,0
217,32
218,0
219,96
220,16
221,48
222,1
223,97
224,0
225,0
226,0
227,64
228,16
229,16
230,512
231,576
232,4
233,4
234,0
235,64
236,20
237,20
238,512
239,576
240,0
241,0
242,0
243,64
244,16
245,16
246,0
247,64
248,0
249,0
250,0
251,64
252,16
253,16
254,0
255,64
256,290
257,258
258,32
259,64
260,34
261,2
262,545
263,577
264,262
265,294
266,0
267,96
268,6
269,38
270,513
271,609
272,288
273,256
274,32
275,64
276,32
277,0
278,33
279,65
280,256
281,288
282,0
283,96
284,0
285,32
286,1
287,97
288,258
289,258
290,0
291,64
292,2
293,2
294,512
295,576
296,262
297,262
298,0
299,64
300,6
301,6
302,512
303,576
304,256
305,256
306,0
307,64
308,0
309,0
310,0
311,64
312,256
313,256
314,0
315,64
316,0
317,0
318,0
319,64
320,32
321,0
322,32
323,64
324,32
325,0
326,545
327,577
328,4
329,36
330,0
331,96
332,4
333,36
334,513
335,609
336,32
337,0
338,32
339,64
340,32
341,0
342,33
343,65
344,0
345,32
346,0
347,96
348,0
349,32
350,1
351,97
352,0
353,0
354,0
355,64
356,0
357,0
358,512
359,576
360,4
361,4
362,0
363,64
364,4
365,4
366,512
367,576
368,0
369,0
370,0
371,64
372,0
373,0
374,0
375,64
376,0
377,0
378,0
379,64
380,0
381,0
382,0
383,64
384,290
385,258
386,32
387,64
388,34
389,2
390,545
391,577
392,262
393,294
394,0
395,96
396,6
397,38
398,513
399,609
400,288
401,256
402,32
403,64
404,32
405,0
406,33
407,65
408,256
409,288
410,0
411,96
412,0
413,32
414,1
415,97
416,258
417,258
418,0
419,64
420,2
421,2
422,512
423,576
424,262
425,262
426,0
427,64
428,6
429,6
430,512
431,576
432,256
433,256
434,0
435,64
436,0
437,0
438,0
439,64
440,256
441,256
442,0
443,64
444,0
445,0
446,0
447,64
448,32
449,0
450,32
451,64
452,32
453,0
454,545
455,577
456,4
457,36
458,0
459,96
460,4
461,36
462,513
463,609
464,32
465,0
466,32
467,64
468,32
469,0
470,33
471,65
472,0
473,32
474,0
475,96
476,0
477,32
478,1
479,97
480,0
481,0
482,0
483,64
484,0
485,0
486,512
487,576
488,4
489,4
490,0
491,64
492,4
493,4
494,512
495,576
496,0
497,0
498,0
499,64
500,0
501,0
502,0
503,64
504,0
505,0
506,0
507,64
508,0
509,0
510,0
511,64
512,290
513,258
514,32
515,0
516,50
517,18
518,545
519,513
520,262
521,294
522,0
523,32
524,22
525,54
526,513
527,545
528,288
529,256
530,32
531,0
532,48
533,16
534,33
535,1
536,256
537,288
538,0
539,32
540,16
541,48
542,1
543,33
544,258
545,258
546,0
547,0
548,18
549,18
550,512
551,512
552,262
553,262
554,0
555,0
556,22
557,22
558,512
559,512
560,256
561,256
562,0
563,0
564,16
565,16
566,0
567,0
568,256
569,256
570,0
571,0
572,16
573,16
574,0
575,0
576,32
577,0
578,32
579,0
580,48
581,16
582,545
583,513
584,4
585,36
586,0
587,32
588,20
589,52
