0,652
1,652
2,652
3,652
4,668
5,156
6,668
7,156
8,404
9,948
10,388
11,932
12,388
13,420
14,388
15,420
16,516
17,516
18,516
19,516
20,532
21,20
22,532
23,20
24,20
25,564
26,4
27,548
28,4
29,36
30,4
31,36
32,648
33,648
34,648
35,648
36,664
37,152
38,664
39,152
40,400
41,944
42,384
43,928
44,384
45,416
46,384
47,416
48,512
49,512
50,512
51,512
52,528
53,16
54,528
55,16
56,16
57,560
58,0
59,544
60,0
61,32
62,0
63,32
64,524
65,524
66,524
67,524
68,540
69,28
70,540
71,28
72,276
73,820
74,260
75,804
76,260
77,292
78,260
79,292
80,516
81,516
82,516
83,516
84,532
85,20
86,532
87,20
88,20
89,564
90,4
91,548
92,4
93,36
94,4
95,36
96,520
97,520
98,520
99,520
100,536
101,24
102,536
103,24
104,272
105,816
106,256
107,800
108,256
109,288
110,256
111,288
112,512
113,512
114,512
115,512
116,528
117,16
118,528
119,16
120,16
121,560
122,0
123,544
124,0
125,32
126,0
127,32
128,652
129,652
130,652
131,652
132,668
133,156
134,668
135,156
136,404
137,916
138,388
139,900
140,388
141,388
142,388
143,388
144,516
145,516
146,516
147,516
148,532
149,20
150,532
151,20
152,20
153,532
154,4
155,516
156,4
157,4
158,4
159,4
160,648
161,648
162,648
163,648
164,664
165,152
166,664
167,152
168,400
169,912
170,384
171,896
172,384
173,384
174,384
175,384
176,512
177,512
178,512
179,512
180,528
181,16
182,528
183,16
184,16
185,528
186,0
187,512
188,0
189,0
190,0
191,0
192,524
193,524
194,524
195,524
196,540
197,28
198,540
199,28
200,276
201,788
202,260
203,772
204,260
205,260
206,260
207,260
208,516
209,516
210,516
211,516
212,532
213,20
214,532
215,20
216,20
217,532
218,4
219,516
220,4
221,4
222,4
223,4
224,520
225,520
226,520
227,520
228,536
229,24
230,536
231,24
232,272
233,784
234,256
235,768
236,256
237,256
238,256
239,256
240,512
241,512
242,512
243,512
244,528
245,16
246,528
247,16
248,16
249,528
250,0
251,512
252,0
253,0
254,0
255,0
256,652
257,652
258,652
259,652
260,668
261,156
262,668
263,156
264,404
265,948
266,388
267,932
268,388
269,420
270,388
271,420
272,516
273,516
274,516
275,516
276,532
277,20
278,532
279,20
280,20
281,564
282,4
283,548
284,4
285,36
286,4
287,36
288,648
289,648
290,648
291,648
292,664
293,152
294,664
295,152
296,400
297,944
298,384
299,928
300,384
301,416
302,384
303,416
304,512
305,512
306,512
307,512
308,528
309,16
310,528
311,16
312,16
313,560
314,0
315,544
316,0
317,32
318,0
319,32
320,524
321,524
322,524
323,524
324,540
325,28
326,540
327,28
328,276
329,820
330,260
331,804
332,260
333,292
334,260
335,292
336,516
337,516
338,516
339,516
340,532
341,20
342,532
343,20
344,20
345,564
346,4
347,548
348,4
349,36
350,4
351,36
352,520
353,520
354,520
355,520
356,536
357,24
358,536
359,24
360,272
361,816
362,256
363,800
364,256
365,288
366,256
367,288
368,512
369,512
370,512
371,512
372,528
373,16
374,528
375,16
376,16
377,560
378,0
379,544
380,0
381,32
382,0
383,32
384,652
385,652
386,652
387,652
388,668
389,156
390,668
391,156
392,404
393,916
394,388
395,900
396,388
397,388
398,388
399,388
400,516
401,516
402,516
403,516
404,532
405,20
406,532
407,20
408,20
409,532
410,4
411,516
412,4
413,4
414,4
415,4
416,648
417,648
418,648
419,648
420,664
421,152
422,664
423,152
424,400
425,912
426,384
427,896
428,384
429,384
430,384
431,384
432,512
433,512
434,512
435,512
436,528
437,16
438,528
439,16
440,16
441,528
442,0
443,512
444,0
445,0
446,0
447,0
448,524
449,524
450,524
451,524
452,540
453,28
454,540
455,28
456,276
457,788
458,260
459,772
460,260
461,260
462,260
463,260
464,516
465,516
466,516
467,516
468,532
469,20
470,532
471,20
472,20
473,532
474,4
475,516
476,4
477,4
478,4
479,4
480,520
481,520
482,520
483,520
484,536
485,24
486,536
487,24
488,272
489,784
490,256
491,768
492,256
493,256
494,256
495,256
496,512
497,512
498,512
499,512
500,528
501,16
502,528
503,16
504,16
505,528
506,0
507,512
508,0
509,0
510,0
511,0
512,652
513,652
514,652
515,652
516,668
517,156
518,668
519,156
520,148
521,692
522,132
523,676
524,132
525,164
526,132
