0,1543
1,1543
2,1565
3,1053
4,1543
5,1543
6,1565
7,1053
8,1543
9,1543
10,1565
11,1053
12,1543
13,1543
14,1565
15,1053
16,1543
17,1543
18,1549
19,1037
20,1543
21,1543
22,1549
23,1037
24,1543
25,1543
26,1549
27,1037
28,1543
29,1543
30,1549
31,1037
32,519
33,519
34,541
35,29
36,519
37,519
38,541
39,29
40,519
41,519
42,541
43,29
44,519
45,519
46,541
47,29
48,519
49,519
50,525
51,13
52,519
53,519
54,525
55,13
56,519
57,519
58,525
59,13
60,519
61,519
62,525
63,13
64,1543
65,1543
66,1565
67,1053
68,1543
69,1543
70,1565
71,1053
72,1543
73,1543
74,1565
75,1053
76,1543
77,1543
78,1565
79,1053
80,1543
81,1543
82,1549
83,1037
84,1543
85,1543
86,1549
87,1037
88,1543
89,1543
90,1549
91,1037
92,1543
93,1543
94,1549
95,1037
96,519
97,519
98,541
99,29
100,519
101,519
102,541
103,29
104,519
105,519
106,541
107,29
108,519
109,519
110,541
111,29
112,519
113,519
114,525
115,13
116,519
117,519
118,525
119,13
120,519
121,519
122,525
123,13
124,519
125,519
126,525
127,13
128,1543
129,1543
130,1565
131,1053
132,1543
133,1543
134,1565
135,1053
136,1543
137,1543
138,1565
139,1053
140,1543
141,1543
142,1565
143,1053
144,1543
145,1543
146,1549
147,1037
148,1543
149,1543
150,1549
151,1037
152,1543
153,1543
154,1549
155,1037
156,1543
157,1543
158,1549
159,1037
160,519
161,519
162,541
163,29
164,519
165,519
166,541
167,29
168,519
169,519
170,541
171,29
172,519
173,519
174,541
175,29
176,519
177,519
178,525
179,13
180,519
181,519
182,525
183,13
184,519
185,519
186,525
187,13
188,519
189,519
190,525
191,13
192,1543
193,1543
194,1565
195,1053
196,1543
197,1543
198,1565
199,1053
200,1543
201,1543
202,1565
203,1053
204,1543
205,1543
206,1565
207,1053
208,1543
209,1543
210,1549
211,1037
212,1543
213,1543
214,1549
215,1037
216,1543
217,1543
218,1549
219,1037
220,1543
221,1543
222,1549
223,1037
224,519
225,519
226,541
227,29
228,519
229,519
230,541
231,29
232,519
233,519
234,541
235,29
236,519
237,519
238,541
239,29
240,519
241,519
242,525
243,13
244,519
245,519
246,525
247,13
248,519
249,519
250,525
251,13
252,519
253,519
254,525
255,13
256,1543
257,1543
258,1565
259,1053
260,1543
261,1543
262,1565
263,1053
264,1543
265,1543
266,1565
267,1053
268,1543
269,1543
270,1565
271,1053
272,1543
273,1543
274,1549
275,1037
276,1543
277,1543
278,1549
279,1037
280,1543
281,1543
282,1549
283,1037
284,1543
285,1543
286,1549
287,1037
288,519
289,519
290,541
291,29
292,519
293,519
294,541
295,29
296,519
297,519
298,541
299,29
300,519
301,519
302,541
303,29
304,519
305,519
306,525
307,13
308,519
309,519
310,525
311,13
312,519
313,519
314,525
315,13
316,519
317,519
318,525
319,13
320,1543
321,1543
322,1565
323,1053
324,1543
325,1543
326,1565
327,1053
328,1543
329,1543
330,1565
331,1053
332,1543
333,1543
334,1565
335,1053
336,1543
337,1543
338,1549
339,1037
340,1543
341,1543
342,1549
343,1037
344,1543
345,1543
346,1549
347,1037
348,1543
349,1543
350,1549
351,1037
352,519
353,519
354,541
355,29
