0,991
1,991
2,985
3,985
4,991
5,991
6,985
7,985
8,971
9,971
10,973
11,973
12,971
13,971
14,973
15,973
16,734
17,734
18,728
19,728
20,734
21,734
22,728
23,728
24,714
25,714
26,716
27,716
28,714
29,714
30,716
31,716
32,983
33,983
34,977
35,977
36,983
37,983
38,977
39,977
40,963
41,963
42,965
43,965
44,963
45,963
46,965
47,965
48,726
49,726
50,720
51,720
52,726
53,726
54,720
55,720
56,706
57,706
58,708
59,708
60,706
61,706
62,708
63,708
64,479
65,479
66,473
67,473
68,479
69,479
70,473
71,473
72,459
73,459
74,461
75,461
76,459
77,459
78,461
79,461
80,222
81,222
82,216
83,216
84,222
85,222
86,216
87,216
88,202
89,202
90,204
91,204
92,202
93,202
94,204
95,204
96,471
97,471
98,465
99,465
100,471
101,471
102,465
103,465
104,451
105,451
106,453
107,453
108,451
109,451
110,453
111,453
112,214
113,214
114,208
115,208
116,214
117,214
118,208
119,208
120,194
121,194
122,196
123,196
124,194
125,194
126,196
127,196
128,861
129,861
130,857
131,857
132,861
133,861
134,857
135,857
136,841
137,841
138,845
139,845
140,841
141,841
142,845
143,845
144,604
145,604
146,600
147,600
148,604
149,604
150,600
151,600
152,584
153,584
154,588
155,588
156,584
157,584
158,588
159,588
160,853
161,853
162,849
163,849
164,853
165,853
166,849
167,849
168,833
169,833
170,837
171,837
172,833
173,833
174,837
175,837
176,596
177,596
178,592
179,592
180,596
181,596
182,592
183,592
184,576
185,576
186,580
187,580
188,576
189,576
190,580
191,580
192,349
193,349
194,345
195,345
196,349
197,349
198,345
199,345
200,329
201,329
202,333
203,333
204,329
205,329
206,333
207,333
208,92
209,92
210,88
211,88
212,92
213,92
214,88
215,88
216,72
217,72
218,76
219,76
220,72
221,72
222,76
223,76
224,341
225,341
226,337
227,337
228,341
229,341
230,337
231,337
232,321
233,321
234,325
235,325
236,321
237,321
238,325
239,325
240,84
241,84
242,80
243,80
244,84
245,84
246,80
247,80
248,64
249,64
250,68
251,68
252,64
253,64
254,68
255,68
256,207
257,207
258,201
259,201
260,207
261,207
262,201
263,201
264,203
265,203
266,205
267,205
268,203
269,203
270,205
271,205
272,206
273,206
274,200
275,200
276,206
277,206
278,200
279,200
280,202
281,202
282,204
283,204
284,202
285,202
286,204
287,204
288,199
289,199
290,193
291,193
292,199
293,199
294,193
295,193
296,195
297,195
298,197
299,197
300,195
301,195
302,197
303,197
304,198
305,198
306,192
307,192
308,198
309,198
310,192
311,192
312,194
313,194
314,196
315,196
316,194
317,194
318,196
319,196
320,207
321,207
322,201
323,201
324,207
325,207
326,201
327,201
328,203
329,203
330,205
331,205
332,203
333,203
334,205
335,205
336,206
337,206
338,200
339,200
340,206
341,206
342,200
343,200
344,202
345,202
346,204
347,204
348,202
349,202
350,204
351,204
352,199
353,199
354,193
355,193
356,199
357,199
358,193
359,193
360,195
361,195
362,197
363,197
364,195
365,195
366,197
367,197
368,198
369,198
370,192
371,192
372,198
373,198
374,192
375,192
376,194
377,194
378,196
379,196
380,194
381,194
382,196
383,196
384,77
385,77
386,73
387,73
388,77
389,77
390,73
391,73
392,73
393,73
394,77
395,77
396,73
397,73
398,77
399,77
400,76
401,76
402,72
403,72
404,76
405,76
406,72
407,72
408,72
409,72
410,76
411,76
412,72
413,72
414,76
415,76
416,69
417,69
418,65
419,65
420,69
421,69
422,65
423,65
424,65
425,65
426,69
427,69
428,65
429,65
430,69
431,69
432,68
433,68
434,64
435,64
436,68
437,68
438,64
439,64
440,64
441,64
442,68
443,68
444,64
445,64
446,68
447,68
448,77
449,77
450,73
451,73
452,77
453,77
454,73
455,73
456,73
457,73
458,77
459,77
460,73
461,73
462,77
463,77
464,76
465,76
466,72
467,72
468,76
469,76
470,72
471,72
472,72
473,72
474,76
475,76
476,72
477,72
478,76
479,76
480,69
481,69
482,65
483,65
484,69
485,69
486,65
487,65
488,65
489,65
490,69
491,69
492,65
493,65
494,69
495,69
496,68
497,68
498,64
499,64
500,68
501,68
502,64
503,64
504,64
505,64
506,68
507,68
508,64
509,64
510,68
511,68
512,919
513,919
514,913
515,913
516,919
517,919
518,913
519,913
520,899
521,899
522,901
523,901
524,899
525,899
526,901
527,901
528,662
529,662
530,656
531,656
532,662
533,662
534,656
535,656
536,642
537,642
538,644
539,644
540,642
541,642
542,644
543,644
544,919
545,919
546,913
547,913
548,919
549,919
550,913
551,913
552,899
553,899
554,901
555,901
556,899
557,899
558,901
559,901
560,662
561,662
562,656
563,656
564,662
565,662
566,656
567,656
568,642
569,642
570,644
571,644
572,642
573,642
574,644
575,644
576,407
577,407
578,401
579,401
580,407
581,407
582,401
583,401
584,387
585,387
586,389
587,389
588,387
589,387
590,389
591,389
592,150
593,150
594,144
595,144
596,150
597,150
598,144
599,144
600,130
601,130
602,132
603,132
604,130
605,130
606,132
607,132
608,407
609,407
610,401
611,401
612,407
613,407
614,401
615,401
616,387
617,387
618,389
619,389
620,387
621,387
622,389
623,389
624,150
625,150
626,144
627,144
628,150
629,150
630,144
631,144
632,130
633,130
634,132
635,132
636,130
637,130
638,132
639,132
640,789
641,789
642,785
643,785
644,789
645,789
646,785
647,785
648,769
649,769
650,773
651,773
652,769
653,769
654,773
655,773
656,532
657,532
658,528
659,528
660,532
661,532
662,528
663,528
664,512
665,512
666,516
667,516
668,512
669,512
670,516
671,516
672,789
673,789
674,785
675,785
676,789
677,789
678,785
679,785
680,769
681,769
682,773
683,773
684,769
685,769
686,773
687,773
688,532
689,532
690,528
691,528
692,532
693,532
694,528
695,528
696,512
697,512
698,516
699,516
700,512
701,512
702,516
703,516
704,277
705,277
706,273
707,273
708,277
709,277
710,273
711,273
712,257
713,257
714,261
715,261
716,257
717,257
718,261
719,261
720,20
721,20
722,16
723,16
724,20
725,20
726,16
727,16
728,0
729,0
730,4
731,4
732,0
733,0
734,4
735,4
736,277
737,277
738,273
739,273
740,277
741,277
742,273
743,273
744,257
745,257
746,261
747,261
748,257
749,257
750,261
751,261
752,20
753,20
754,16
755,16
756,20
757,20
758,16
759,16
760,0
761,0
762,4
763,4
764,0
765,0
766,4
767,4
768,135
769,135
770,129
771,129
772,135
773,135
774,129
775,129
776,131
777,131
778,133
779,133
780,131
781,131
782,133
783,133
784,134
785,134
786,128
787,128
788,134
789,134
790,128
791,128
792,130
793,130
794,132
795,132
796,130
797,130
798,132
799,132
800,135
801,135
802,129
803,129
804,135
805,135
806,129
807,129
808,131
809,131
810,133
811,133
812,131
813,131
814,133
815,133
816,134
817,134
818,128
819,128
820,134
821,134
822,128
823,128
824,130
825,130
826,132
827,132
828,130
829,130
830,132
831,132
832,135
833,135
834,129
835,129
836,135
837,135
838,129
839,129
840,131
841,131
842,133
843,133
844,131
845,131
846,133
847,133
848,134
849,134
850,128
851,128
852,134
853,134
854,128
855,128
856,130
857,130
858,132
859,132
860,130
861,130
862,132
863,132
864,135
865,135
866,129
867,129
868,135
869,135
870,129
871,129
872,131
873,131
874,133
875,133
876,131
877,131
878,133
879,133
880,134
881,134
882,128
883,128
884,134
885,134
886,128
887,128
888,130
889,130
890,132
891,132
892,130
893,130
894,132
895,132
896,5
897,5
898,1
899,1
900,5
901,5
902,1
903,1
904,1
905,1
906,5
907,5
908,1
909,1
910,5
911,5
912,4
913,4
914,0
915,0
916,4
917,4
918,0
919,0
920,0
921,0
922,4
923,4
924,0
925,0
926,4
927,4
928,5
929,5
930,1
931,1
932,5
933,5
934,1
935,1
936,1
937,1
938,5
939,5
940,1
941,1
942,5
943,5
944,4
945,4
946,0
947,0
948,4
949,4
950,0
951,0
952,0
953,0
954,4
955,4
956,0
957,0
958,4
959,4
960,5
961,5
962,1
963,1
964,5
965,5
966,1
967,1
968,1
969,1
970,5
971,5
972,1
973,1
974,5
975,5
976,4
977,4
978,0
979,0
980,4
981,4
982,0
983,0
984,0
985,0
986,4
987,4
988,0
989,0
990,4
991,4
992,5
993,5
994,1
995,1
996,5
997,5
998,1
999,1
1000,1
1001,1
1002,5
1003,5
1004,1
1005,1
1006,5
1007,5
1008,4
1009,4
1010,0
1011,0
1012,4
1013,4
1014,0
1015,0
1016,0
1017,0
1018,4
1019,4
1020,0
1021,0
1022,4
1023,4
1024,799
1025,799
1026,793
1027,793
1028,799
1029,799
1030,793
1031,793
1032,779
1033,779
1034,781
1035,781
1036,779
1037,779
1038,781
1039,781
1040,542
1041,542
1042,536
1043,536
1044,542
1045,542
1046,536
1047,536
1048,522
1049,522
1050,524
1051,524
1052,522
1053,522
1054,524
1055,524
1056,791
1057,791
1058,785
1059,785
1060,791
1061,791
1062,785
