0,2105
1,2107
2,2073
3,2107
4,2105
5,2107
6,2073
7,2107
8,2737
9,2739
10,2705
11,2739
12,2225
13,2227
14,2193
15,2227
16,2096
17,2098
18,2064
19,2098
20,2096
21,2098
22,2064
23,2098
24,2736
25,2738
26,2704
27,2738
28,2224
29,2226
30,2192
31,2226
32,57
33,57
34,25
35,57
36,57
37,57
38,25
39,57
40,689
41,689
42,657
43,689
44,177
45,177
46,145
47,177
48,48
49,48
50,16
51,48
52,48
53,48
54,16
55,48
56,688
57,688
58,656
59,688
60,176
61,176
62,144
63,176
64,2105
65,2107
66,2073
67,2107
68,2105
69,2107
70,2073
71,2107
72,2737
73,2739
74,2705
75,2739
76,2225
77,2227
78,2193
79,2227
80,2096
81,2098
82,2064
83,2098
84,2096
85,2098
86,2064
87,2098
88,2736
89,2738
90,2704
91,2738
92,2224
93,2226
94,2192
95,2226
96,57
97,57
98,25
99,57
100,57
101,57
102,25
103,57
104,689
105,689
106,657
107,689
108,177
109,177
110,145
111,177
112,48
113,48
114,16
115,48
116,48
117,48
118,16
119,48
120,688
121,688
122,656
123,688
124,176
125,176
126,144
127,176
128,2105
129,2107
130,2073
131,2107
132,2105
133,2107
134,2073
135,2107
136,2737
137,2739
138,2705
139,2739
140,2225
141,2227
142,2193
143,2227
144,2096
145,2098
146,2064
147,2098
148,2096
149,2098
150,2064
151,2098
152,2736
153,2738
154,2704
155,2738
156,2224
157,2226
158,2192
159,2226
160,57
161,57
162,25
163,57
164,57
165,57
166,25
167,57
168,689
169,689
170,657
171,689
172,177
173,177
174,145
175,177
176,48
177,48
178,16
179,48
180,48
181,48
182,16
183,48
184,688
185,688
186,656
187,688
188,176
189,176
190,144
191,176
192,2105
193,2107
194,2073
195,2107
196,2105
197,2107
198,2073
199,2107
200,2737
201,2739
202,2705
203,2739
204,2225
205,2227
206,2193
207,2227
208,2096
209,2098
210,2064
211,2098
212,2096
213,2098
214,2064
215,2098
216,2736
217,2738
218,2704
219,2738
220,2224
221,2226
222,2192
223,2226
224,57
225,57
226,25
227,57
228,57
229,57
230,25
231,57
232,689
233,689
234,657
235,689
236,177
237,177
238,145
239,177
240,48
241,48
242,16
243,48
244,48
245,48
246,16
247,48
248,688
249,688
250,656
251,688
252,176
253,176
254,144
255,176
256,2089
257,2091
258,2057
259,2091
260,2089
261,2091
262,2057
263,2091
264,2721
265,2723
266,2689
267,2723
268,2209
269,2211
270,2177
271,2211
272,2080
273,2082
274,2048
275,2082
276,2080
277,2082
278,2048
279,2082
280,2720
281,2722
282,2688
283,2722
284,2208
285,2210
286,2176
287,2210
288,41
289,41
290,9
291,41
292,41
293,41
294,9
295,41
296,673
297,673
298,641
299,673
300,161
301,161
302,129
303,161
304,32
305,32
306,0
307,32
308,32
309,32
310,0
311,32
312,672
313,672
314,640
315,672
316,160
317,160
318,128
319,160
320,2089
321,2091
322,2057
323,2091
324,2089
325,2091
326,2057
327,2091
328,2721
329,2723
330,2689
331,2723
332,2209
333,2211
334,2177
335,2211
336,2080
337,2082
338,2048
339,2082
340,2080
341,2082
342,2048
343,2082
344,2720
345,2722
346,2688
347,2722
348,2208
349,2210
350,2176
351,2210
352,41
353,41
354,9
355,41
356,41
357,41
358,9
359,41
360,673
361,673
362,641
363,673
364,161
365,161
366,129
367,161
368,32
369,32
370,0
371,32
372,32
373,32
374,0
375,32
376,672
377,672
378,640
379,672
380,160
381,160
382,128
383,160
384,2089
385,2091
386,2057
387,2091
388,2089
389,2091
390,2057
391,2091
392,2721
393,2723
394,2689
395,2723
396,2209
397,2211
398,2177
399,2211
400,2080
401,2082
402,2048
403,2082
404,2080
405,2082
406,2048
407,2082
408,2720
409,2722
410,2688
411,2722
412,2208
413,2210
414,2176
415,2210
416,41
417,41
418,9
419,41
420,41
421,41
422,9
423,41
424,673
425,673
426,641
427,673
428,161
429,161
430,129
431,161
432,32
433,32
434,0
435,32
436,32
437,32
438,0
439,32
440,672
441,672
442,640
443,672
444,160
445,160
446,128
447,160
448,2089
449,2091
450,2057
451,2091
452,2089
453,2091
454,2057
455,2091
456,2721
457,2723
458,2689
459,2723
460,2209
461,2211
462,2177
463,2211
464,2080
465,2082
466,2048
467,2082
468,2080
469,2082
470,2048
471,2082
472,2720
473,2722
474,2688
475,2722
476,2208
477,2210
478,2176
479,2210
480,41
481,41
482,9
483,41
484,41
485,41
486,9
487,41
488,673
489,673
490,641
491,673
492,161
493,161
494,129
495,161
496,32
497,32
498,0
499,32
500,32
501,32
502,0
503,32
504,672
505,672
506,640
507,672
508,160
509,160
510,128
511,160
512,2105
513,2107
514,2073
515,2107
516,2105
517,2107
518,2073
519,2107
520,2737
521,2739
522,2705
523,2739
524,2225
525,2227
526,2193
527,2227
528,2096
529,2098
530,2064
531,2098
532,2096
533,2098
534,2064
535,2098
536,2736
537,2738
538,2704
539,2738
540,2224
541,2226
