0,54
1,126
2,166
3,238
4,22
5,94
6,134
7,206
8,52
9,124
10,164
11,236
12,20
13,92
14,132
15,204
16,54
17,126
18,166
19,238
20,22
21,94
22,134
23,206
24,52
25,124
26,164
27,236
28,20
29,92
30,132
31,204
32,54
33,126
34,166
35,238
36,22
37,94
38,134
39,206
40,52
41,124
42,164
43,236
44,20
45,92
46,132
47,204
48,54
49,126
50,166
51,238
52,22
53,94
54,134
55,206
56,52
57,124
58,164
59,236
60,20
61,92
62,132
63,204
64,20
65,92
66,132
67,204
68,20
69,92
70,132
71,204
72,20
73,92
74,132
75,204
76,20
77,92
78,132
79,204
80,20
81,92
82,132
83,204
84,20
85,92
86,132
87,204
88,20
89,92
90,132
91,204
92,20
93,92
94,132
95,204
96,20
97,92
98,132
99,204
100,20
101,92
102,132
103,204
104,20
105,92
106,132
107,204
108,20
109,92
110,132
111,204
112,20
113,92
114,132
115,204
116,20
117,92
118,132
119,204
120,20
121,92
122,132
123,204
124,20
125,92
126,132
127,204
128,54
129,126
130,166
131,238
132,22
133,94
134,134
135,206
136,52
137,124
138,164
139,236
140,20
141,92
142,132
143,204
144,54
145,126
146,166
147,238
148,22
149,94
150,134
151,206
152,52
153,124
154,164
155,236
156,20
157,92
158,132
159,204
160,54
161,126
162,166
163,238
164,22
165,94
166,134
167,206
168,52
169,124
170,164
171,236
172,20
173,92
174,132
175,204
176,54
177,126
178,166
179,238
180,22
181,94
182,134
183,206
184,52
185,124
186,164
187,236
188,20
189,92
190,132
191,204
192,20
193,92
194,132
195,204
196,20
197,92
198,132
199,204
200,20
201,92
202,132
203,204
204,20
205,92
206,132
207,204
208,20
209,92
210,132
211,204
212,20
213,92
214,132
215,204
216,20
217,92
218,132
219,204
220,20
221,92
222,132
223,204
224,20
225,92
226,132
227,204
228,20
229,92
230,132
231,204
232,20
233,92
234,132
235,204
236,20
237,92
238,132
239,204
240,20
241,92
242,132
243,204
244,20
245,92
246,132
247,204
248,20
249,92
250,132
251,204
252,20
253,92
254,132
255,204
256,50
257,114
258,162
259,226
260,18
261,82
262,130
263,194
264,48
265,112
266,160
267,224
268,16
269,80
270,128
271,192
272,50
273,114
274,162
275,226
276,18
277,82
278,130
279,194
280,48
281,112
282,160
283,224
284,16
285,80
286,128
287,192
288,50
289,114
290,162
291,226
292,18
293,82
294,130
295,194
296,48
297,112
298,160
299,224
300,16
301,80
302,128
303,192
304,50
305,114
306,162
307,226
308,18
309,82
310,130
311,194
312,48
313,112
314,160
315,224
316,16
317,80
318,128
319,192
320,16
321,80
322,128
323,192
324,16
325,80
326,128
327,192
328,16
329,80
330,128
331,192
332,16
333,80
334,128
335,192
336,16
337,80
338,128
339,192
340,16
341,80
342,128
343,192
344,16
345,80
346,128
347,192
348,16
349,80
350,128
351,192
352,16
353,80
354,128
355,192
356,16
357,80
358,128
359,192
360,16
361,80
362,128
363,192
364,16
365,80
366,128
367,192
368,16
369,80
370,128
371,192
372,16
373,80
374,128
375,192
376,16
377,80
378,128
379,192
380,16
381,80
382,128
383,192
384,50
385,114
386,162
387,226
388,18
389,82
390,130
391,194
392,48
393,112
394,160
395,224
396,16
397,80
398,128
399,192
400,50
401,114
402,162
403,226
404,18
405,82
406,130
407,194
408,48
409,112
410,160
411,224
412,16
413,80
414,128
415,192
416,50
417,114
418,162
419,226
420,18
421,82
422,130
423,194
424,48
425,112
426,160
427,224
428,16
429,80
430,128
431,192
432,50
433,114
434,162
435,226
436,18
437,82
438,130
439,194
440,48
441,112
442,160
443,224
444,16
445,80
446,128
447,192
448,16
449,80
450,128
451,192
452,16
453,80
454,128
455,192
456,16
457,80
458,128
459,192
460,16
461,80
462,128
463,192
464,16
465,80
466,128
467,192
