766,0
767,0
768,257
769,261
770,257
771,261
772,273
773,277
774,273
775,277
776,259
777,263
778,259
779,263
780,275
781,279
782,275
783,279
784,257
785,261
786,257
787,261
788,273
789,277
790,273
791,277
792,257
793,261
794,257
795,261
796,273
797,277
798,273
799,277
800,1
801,1
802,1
803,1
804,17
805,17
806,17
807,17
808,3
809,3
810,3
811,3
812,19
813,19
814,19
815,19
816,1
817,1
818,1
819,1
820,17
821,17
822,17
823,17
824,1
825,1
826,1
827,1
828,17
829,17
830,17
831,17
832,256
833,260
834,256
835,260
836,256
837,260
838,256
839,260
840,258
841,262
842,258
843,262
844,258
845,262
846,258
847,262
848,256
849,260
850,256
851,260
852,256
853,260
854,256
855,260
856,256
857,260
858,256
859,260
860,256
861,260
862,256
863,260
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,2
873,2
874,2
875,2
876,2
877,2
878,2
879,2
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,1
897,5
898,1
899,5
900,17
901,21
902,17
903,21
904,3
905,7
906,3
907,7
908,19
909,23
910,19
911,23
912,1
913,5
914,1
915,5
916,17
917,21
918,17
919,21
920,1
921,5
922,1
923,5
924,17
925,21
926,17
927,21
928,1
929,1
930,1
931,1
932,17
933,17
934,17
935,17
936,3
937,3
938,3
939,3
940,19
941,19
942,19
943,19
944,1
945,1
946,1
947,1
948,17
949,17
950,17
951,17
952,1
953,1
954,1
955,1
956,17
957,17
958,17
959,17
960,0
961,4
962,0
963,4
964,0
965,4
966,0
967,4
968,2
969,6
970,2
971,6
972,2
973,6
974,2
975,6
976,0
977,4
978,0
979,4
980,0
981,4
982,0
983,4
984,0
985,4
986,0
987,4
988,0
989,4
990,0
991,4
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,2
1001,2
1002,2
1003,2
1004,2
1005,2
1006,2
1007,2
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
