0,103
1,103
2,103
3,103
4,103
5,103
6,103
7,103
8,111
9,111
10,111
11,111
12,111
13,111
14,111
15,111
16,96
17,96
18,96
19,96
20,96
21,96
22,96
23,96
24,104
25,104
26,104
27,104
28,104
29,104
30,104
31,104
32,71
33,71
34,71
35,71
36,71
37,71
38,71
39,71
40,79
41,79
42,79
43,79
44,79
45,79
46,79
47,79
48,64
49,64
50,64
51,64
52,64
53,64
54,64
55,64
56,72
57,72
58,72
59,72
60,72
61,72
62,72
63,72
64,103
65,103
66,103
67,103
68,103
69,103
70,103
71,103
72,103
73,103
74,103
75,103
76,103
77,103
78,103
79,103
80,96
81,96
82,96
83,96
84,96
85,96
86,96
87,96
88,96
89,96
90,96
91,96
92,96
93,96
94,96
95,96
96,71
97,71
98,71
99,71
100,71
101,71
102,71
103,71
104,71
105,71
106,71
107,71
108,71
109,71
110,71
111,71
112,64
113,64
114,64
115,64
116,64
117,64
118,64
119,64
120,64
121,64
122,64
123,64
124,64
125,64
126,64
127,64
128,100
129,100
130,100
131,100
132,100
133,100
134,100
135,100
136,108
137,108
138,108
139,108
140,108
141,108
142,108
143,108
144,96
145,96
146,96
147,96
148,96
149,96
150,96
151,96
152,104
153,104
154,104
155,104
156,104
157,104
158,104
159,104
160,68
161,68
162,68
163,68
164,68
165,68
166,68
167,68
168,76
169,76
170,76
171,76
172,76
173,76
174,76
175,76
176,64
177,64
178,64
179,64
180,64
181,64
182,64
183,64
184,72
185,72
186,72
187,72
188,72
189,72
190,72
191,72
192,100
193,100
194,100
195,100
196,100
197,100
198,100
199,100
200,100
201,100
202,100
203,100
204,100
205,100
206,100
207,100
208,96
209,96
210,96
211,96
212,96
213,96
214,96
215,96
216,96
217,96
218,96
219,96
220,96
221,96
222,96
223,96
224,68
225,68
226,68
227,68
228,68
229,68
230,68
231,68
232,68
233,68
234,68
235,68
236,68
237,68
238,68
239,68
240,64
241,64
242,64
243,64
244,64
245,64
246,64
247,64
248,64
249,64
250,64
251,64
252,64
253,64
254,64
255,64
256,103
257,103
258,103
259,103
260,103
261,103
262,103
263,103
264,111
265,111
266,111
267,111
268,111
269,111
270,111
271,111
272,96
273,96
274,96
275,96
276,96
277,96
278,96
279,96
280,104
281,104
282,104
283,104
284,104
285,104
286,104
287,104
288,71
289,71
290,71
291,71
292,71
293,71
294,71
295,71
296,79
297,79
298,79
299,79
