0,154
1,222
2,154
3,222
4,154
5,222
6,154
7,222
8,154
9,222
10,154
11,222
12,154
13,222
14,154
15,222
16,26
17,90
18,26
19,90
20,26
21,90
22,26
23,90
24,26
25,90
26,26
27,90
28,26
29,90
30,26
31,90
32,130
33,134
34,130
35,134
36,130
37,134
38,130
39,134
40,130
41,134
42,130
43,134
44,130
45,134
46,130
47,134
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,16
65,84
66,16
67,84
68,16
69,84
70,16
71,84
72,16
73,84
74,16
75,84
76,16
77,84
78,16
79,84
80,16
81,80
82,16
83,80
84,16
85,80
86,16
87,80
88,16
89,80
90,16
91,80
92,16
93,80
94,16
95,80
96,0
97,4
98,0
99,4
100,0
101,4
102,0
103,4
104,0
105,4
106,0
107,4
108,0
109,4
110,0
111,4
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,138
129,206
130,138
131,206
132,138
133,206
134,138
135,206
136,138
137,206
138,138
139,206
140,138
141,206
142,138
143,206
144,10
145,74
146,10
147,74
148,10
149,74
150,10
151,74
152,10
153,74
154,10
155,74
156,10
157,74
158,10
159,74
160,130
161,134
162,130
163,134
164,130
165,134
166,130
167,134
168,130
169,134
170,130
171,134
172,130
173,134
174,130
175,134
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,0
193,68
194,0
195,68
196,0
197,68
198,0
199,68
200,0
201,68
202,0
203,68
204,0
205,68
206,0
207,68
208,0
209,64
210,0
211,64
212,0
213,64
214,0
215,64
216,0
217,64
218,0
219,64
220,0
221,64
222,0
223,64
224,0
225,4
226,0
227,4
228,0
229,4
230,0
231,4
232,0
233,4
234,0
235,4
236,0
237,4
238,0
239,4
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
