0,61
1,53
2,60
3,52
4,189
5,181
6,188
7,180
8,13
9,5
10,12
11,4
12,13
13,5
14,12
15,4
16,56
17,48
18,56
19,48
20,184
21,176
22,184
23,176
24,8
25,0
26,8
27,0
28,8
29,0
30,8
31,0
32,29
33,21
34,28
35,20
36,157
37,149
38,156
39,148
40,13
41,5
42,12
43,4
44,13
45,5
46,12
47,4
48,24
49,16
50,24
51,16
52,152
53,144
54,152
55,144
56,8
57,0
58,8
59,0
60,8
61,0
62,8
63,0
64,61
65,53
66,60
67,52
68,189
69,181
70,188
71,180
72,13
73,5
74,12
75,4
76,13
77,5
78,12
79,4
80,56
81,48
82,56
83,48
84,184
85,176
86,184
87,176
88,8
89,0
90,8
91,0
92,8
93,0
94,8
95,0
96,29
97,21
98,28
99,20
100,157
101,149
102,156
103,148
104,13
105,5
106,12
107,4
108,13
109,5
110,12
111,4
112,24
113,16
114,24
115,16
116,152
117,144
118,152
119,144
120,8
121,0
122,8
123,0
124,8
125,0
126,8
127,0
128,57
129,49
130,56
131,48
132,185
133,177
134,184
135,176
136,9
137,1
138,8
139,0
140,9
141,1
142,8
143,0
144,56
145,48
146,56
147,48
148,184
149,176
150,184
151,176
152,8
153,0
154,8
155,0
156,8
157,0
158,8
159,0
160,25
161,17
162,24
163,16
164,153
165,145
166,152
167,144
168,9
169,1
170,8
171,0
172,9
173,1
174,8
175,0
176,24
177,16
178,24
179,16
180,152
181,144
182,152
183,144
184,8
185,0
186,8
187,0
188,8
189,0
190,8
191,0
192,57
193,49
194,56
195,48
196,185
197,177
198,184
199,176
200,9
201,1
202,8
203,0
204,9
205,1
206,8
207,0
208,56
209,48
210,56
211,48
212,184
213,176
214,184
215,176
216,8
217,0
218,8
219,0
220,8
221,0
222,8
223,0
224,25
225,17
226,24
227,16
228,153
229,145
230,152
231,144
232,9
233,1
234,8
235,0
236,9
237,1
238,8
239,0
240,24
241,16
242,24
243,16
244,152
245,144
246,152
247,144
248,8
249,0
250,8
251,0
252,8
253,0
254,8
255,0
